accuracy,balanced_accuracy,best_params,brier,confusion_matrix,dimension,f1_macro,f1_micro,f1_weighted,fn,fnr,fold,fp,fpr,kappa,log_loss,mcc,mode,model,npv,ppv,pr_auc,precision_macro,precision_micro,precision_weighted,recall_macro,recall_micro,recall_weighted,roc_auc,tn,tnr,tp,tpr,trial_accuracy,trial_balanced_accuracy,trial_brier,trial_confusion_matrix,trial_f1_macro,trial_f1_micro,trial_f1_weighted,trial_fn,trial_fnr,trial_fp,trial_fpr,trial_kappa,trial_log_loss,trial_mcc,trial_npv,trial_ppv,trial_pr_auc,trial_precision_macro,trial_precision_micro,trial_precision_weighted,trial_recall_macro,trial_recall_micro,trial_recall_weighted,trial_roc_auc,trial_tn,trial_tnr,trial_tp,trial_tpr
0.32954545454545453,0.26969696969696966,"{""clf__C"": 0.4342298948286134, ""clf__gamma"": 0.0008179499475211679, ""clf__class_weight"": ""balanced""}",0.3951221227320513,"[[1, 32], [27, 28]]",valence,0.25987170349251604,0.32954545454545453,0.31664290805416967,27,0.4909090909090909,,32,0.9696969696969697,-0.4750000000000001,1.0536864889971063,-0.4787549991450212,subject_dependent,rbf_svm,0.03571428571428571,0.4666666666666667,0.5429761952220687,0.2511904761904762,0.32954545454545453,0.3050595238095238,0.26969696969696966,0.32954545454545453,0.32954545454545453,0.28154269972451795,1,0.030303030303030304,28,0.509090909090909,0.375,0.3,0.3879267628502958,"[[0, 3], [2, 3]]",0.2727272727272727,0.375,0.3409090909090909,2,0.4,3,1.0,-0.4285714285714286,1.0235578359934556,-0.4472135954999579,0.0,0.5,0.6392857142857143,0.25,0.375,0.3125,0.3,0.375,0.375,0.2666666666666667,0,0.0,3,0.6
0.6022727272727273,0.5606060606060606,"{""clf__C"": 13.411788774467905, ""clf__gamma"": 0.00026210878782654407, ""clf__class_weight"": ""balanced""}",0.26801410862171465,"[[13, 20], [15, 40]]",valence,0.5609408410548824,0.6022727272727273,0.5946186742694226,15,0.2727272727272727,,20,0.6060606060606061,0.125,0.7500930440449479,0.12598815766974242,subject_dependent,rbf_svm,0.4642857142857143,0.6666666666666666,0.6201971789585687,0.5654761904761905,0.6022727272727273,0.5907738095238094,0.5606060606060606,0.6022727272727273,0.6022727272727273,0.4699724517906336,13,0.3939393939393939,40,0.7272727272727273,0.625,0.5,0.248631789618978,"[[0, 3], [0, 5]]",0.38461538461538464,0.625,0.4807692307692308,0,0.0,3,1.0,0.0,0.6977991976551359,0.0,0.0,0.625,0.6226190476190476,0.3125,0.625,0.390625,0.5,0.625,0.625,0.4,0,0.0,5,1.0
0.6477272727272727,0.49242424242424243,"{""clf__C"": 1.351144633701368, ""clf__gamma"": 0.015446089075047083, ""clf__class_weight"": ""balanced""}",0.2970135264367531,"[[4, 18], [13, 53]]",valence,0.48942541643271575,0.6477272727272727,0.6315740220849709,13,0.19696969696969696,,18,0.8181818181818182,-0.016393442622950838,0.9271293829096424,-0.016618267200585898,subject_dependent,rbf_svm,0.23529411764705882,0.7464788732394366,0.6795972462389228,0.4908864954432477,0.6477272727272727,0.6186826843413422,0.49242424242424243,0.6477272727272727,0.6477272727272727,0.38636363636363635,4,0.18181818181818182,53,0.803030303030303,0.75,0.5,0.2372217657137341,"[[0, 2], [0, 6]]",0.42857142857142855,0.75,0.6428571428571428,0,0.0,2,1.0,0.0,0.6743275991626265,0.0,0.0,0.75,0.6746031746031745,0.375,0.75,0.5625,0.5,0.75,0.75,0.25,0,0.0,6,1.0
0.42045454545454547,0.4621212121212121,"{""clf__C"": 262.30889101079146, ""clf__gamma"": 0.0025135566617708314, ""clf__class_weight"": null}",0.3922355199416839,"[[12, 10], [41, 25]]",valence,0.40752475247524755,0.42045454545454547,0.45128712871287124,41,0.6212121212121212,,10,0.45454545454545453,-0.05154639175257736,1.189034322737539,-0.06702509218888864,subject_dependent,rbf_svm,0.22641509433962265,0.7142857142857143,0.7257847878277667,0.4703504043126685,0.42045454545454547,0.5923180592991915,0.4621212121212121,0.42045454545454547,0.42045454545454547,0.5261707988980717,12,0.5454545454545454,25,0.3787878787878788,0.375,0.41666666666666663,0.3102916082900381,"[[1, 1], [4, 2]]",0.36507936507936506,0.375,0.40476190476190477,4,0.6666666666666666,1,0.5,-0.11111111111111116,0.8186444214678374,-0.14907119849998599,0.2,0.6666666666666666,0.7345238095238095,0.43333333333333335,0.375,0.55,0.41666666666666663,0.375,0.375,0.5,1,0.5,2,0.3333333333333333
0.6136363636363636,0.6623376623376623,"{""clf__C"": 1.351144633701368, ""clf__gamma"": 0.015446089075047083, ""clf__class_weight"": ""balanced""}",0.3077095482509277,"[[46, 31], [3, 8]]",valence,0.525079365079365,0.6136363636363636,0.6788888888888889,3,0.2727272727272727,,31,0.4025974025974026,0.15527950310559002,1.0483124241793493,0.21615269023885803,subject_dependent,rbf_svm,0.9387755102040817,0.20512820512820512,0.20128723782210706,0.5719518576661434,0.6136363636363636,0.8470695970695972,0.6623376623376623,0.6136363636363636,0.6136363636363636,0.6469893742621016,46,0.5974025974025974,8,0.7272727272727273,0.75,0.8571428571428572,0.22887147870637295,"[[5, 2], [0, 1]]",0.6666666666666667,0.75,0.7916666666666667,0,0.0,2,0.2857142857142857,0.3846153846153846,0.6512200978813603,0.4879500364742666,1.0,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.75,0.9166666666666666,0.8571428571428572,0.75,0.75,0.7142857142857143,5,0.7142857142857143,1,1.0
0.5,0.5,"{""clf__C"": 262.30889101079146, ""clf__gamma"": 0.0025135566617708314, ""clf__class_weight"": null}",0.39231695247079335,"[[34, 10], [34, 10]]",valence,0.45982142857142855,0.5,0.4598214285714285,34,0.7727272727272727,,10,0.22727272727272727,0.0,1.4428416579237273,0.0,subject_dependent,rbf_svm,0.5,0.5,0.5638728917498987,0.5,0.5,0.5,0.5,0.5,0.5,0.5454545454545455,34,0.7727272727272727,10,0.22727272727272727,0.625,0.625,0.32876476566480073,"[[4, 0], [3, 1]]",0.5636363636363637,0.625,0.5636363636363637,3,0.75,0,0.0,0.25,0.9796036089958708,0.3779644730092272,0.5714285714285714,1.0,0.6916666666666667,0.7857142857142857,0.625,0.7857142857142857,0.625,0.625,0.625,0.5625,4,1.0,1,0.25
0.5568181818181818,0.5568181818181819,"{""clf__C"": 13.411788774467905, ""clf__gamma"": 0.00026210878782654407, ""clf__class_weight"": ""balanced""}",0.30729743076023036,"[[23, 21], [18, 26]]",valence,0.5563025210084034,0.5568181818181818,0.5563025210084033,18,0.4090909090909091,,21,0.4772727272727273,0.11363636363636365,0.8946360715139453,0.11390142225037866,subject_dependent,rbf_svm,0.5609756097560976,0.5531914893617021,0.6831747419115934,0.5570835495588999,0.5568181818181818,0.5570835495588999,0.5568181818181819,0.5568181818181818,0.5568181818181818,0.6167355371900826,23,0.5227272727272727,26,0.5909090909090909,0.375,0.375,0.28489813377105544,"[[1, 3], [2, 2]]",0.36507936507936506,0.375,0.36507936507936506,2,0.5,3,0.75,-0.25,0.7428083973330262,-0.2581988897471611,0.3333333333333333,0.4,0.7678571428571428,0.3666666666666667,0.375,0.3666666666666667,0.375,0.375,0.375,0.625,1,0.25,2,0.5
0.5227272727272727,0.6060606060606061,"{""clf__C"": 20.12196163610286, ""clf__gamma"": 0.0008612579192594886, ""clf__class_weight"": ""balanced""}",0.3560367216199225,"[[17, 5], [37, 29]]",valence,0.5136842105263157,0.5227272727272727,0.5468421052631579,37,0.5606060606060606,,5,0.22727272727272727,0.1428571428571429,1.16865364565501,0.18863881947270342,subject_dependent,rbf_svm,0.3148148148148148,0.8529411764705882,0.8714874778501698,0.5838779956427015,0.5227272727272727,0.7184095860566448,0.6060606060606061,0.5227272727272727,0.5227272727272727,0.6356749311294766,17,0.7727272727272727,29,0.4393939393939394,0.625,0.75,0.3059022263186735,"[[2, 0], [3, 3]]",0.6190476190476191,0.625,0.6428571428571428,3,0.5,0,0.0,0.33333333333333337,0.8639104737234968,0.4472135954999579,0.4,1.0,0.8773809523809524,0.7,0.625,0.85,0.75,0.625,0.625,0.5833333333333333,2,1.0,3,0.5
0.9886363636363636,0.990909090909091,"{""clf__C"": 2.2463533171675794, ""clf__gamma"": 0.0006516990611177178, ""clf__class_weight"": null}",0.053571940805165925,"[[33, 0], [1, 54]]",valence,0.9879501574695331,0.9886363636363636,0.9886690401204984,1,0.01818181818181818,,0,0.0,0.9759036144578314,0.24208944506194843,0.9761870601839528,subject_dependent,rbf_svm,0.9705882352941176,1.0,1.0,0.9852941176470589,0.9886363636363636,0.9889705882352942,0.990909090909091,0.9886363636363636,0.9886363636363636,1.0,33,1.0,54,0.9818181818181818,1.0,1.0,0.05016239524094496,"[[3, 0], [0, 5]]",1.0,1.0,1.0,0,0.0,0,0.0,1.0,0.23870460965754214,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3,1.0,5,1.0
0.8977272727272727,0.9181818181818182,"{""clf__C"": 2.2463533171675794, ""clf__gamma"": 0.0006516990611177178, ""clf__class_weight"": null}",0.10855398225871675,"[[46, 9], [0, 33]]",valence,0.8954455445544555,0.8977272727272727,0.8993069306930692,0,0.0,,9,0.16363636363636364,0.7931034482758621,0.3657367745327207,0.8106434833777776,subject_dependent,rbf_svm,1.0,0.7857142857142857,0.9636528388484378,0.8928571428571428,0.8977272727272727,0.9196428571428572,0.9181818181818182,0.8977272727272727,0.8977272727272727,0.9790633608815427,46,0.8363636363636363,33,1.0,0.875,0.9,0.0970907809714624,"[[4, 1], [0, 3]]",0.873015873015873,0.875,0.876984126984127,0,0.0,1,0.2,0.75,0.3381348073830087,0.7745966692414834,1.0,0.75,1.0,0.875,0.875,0.90625,0.9,0.875,0.875,1.0,4,0.8,3,1.0
0.45454545454545453,0.4545454545454546,"{""clf__C"": 166.2878326769575, ""clf__gamma"": 0.008979064194712979, ""clf__class_weight"": ""balanced""}",0.38707201149955317,"[[25, 19], [29, 15]]",valence,0.4474097331240189,0.45454545454545453,0.4474097331240188,29,0.6590909090909091,,19,0.4318181818181818,-0.09090909090909083,1.3287771545166758,-0.09335200560186732,subject_dependent,rbf_svm,0.46296296296296297,0.4411764705882353,0.5152907913342123,0.45206971677559915,0.45454545454545453,0.4520697167755991,0.4545454545454546,0.45454545454545453,0.45454545454545453,0.503099173553719,25,0.5681818181818182,15,0.3409090909090909,0.625,0.625,0.29728818564746806,"[[3, 1], [2, 2]]",0.6190476190476191,0.625,0.6190476190476191,2,0.5,1,0.25,0.25,0.812513167183103,0.2581988897471611,0.6,0.6666666666666666,0.5416666666666666,0.6333333333333333,0.625,0.6333333333333333,0.625,0.625,0.625,0.4375,3,0.75,2,0.5
0.5681818181818182,0.5681818181818181,"{""clf__C"": 64.69870699850829, ""clf__gamma"": 0.0008200518402245837, ""clf__class_weight"": null}",0.31434713994808905,"[[17, 27], [11, 33]]",valence,0.5534188034188035,0.5681818181818182,0.5534188034188033,11,0.25,,27,0.6136363636363636,0.13636363636363635,0.9387409837231352,0.14638501094227996,subject_dependent,rbf_svm,0.6071428571428571,0.55,0.5593377020515911,0.5785714285714285,0.5681818181818182,0.5785714285714285,0.5681818181818181,0.5681818181818182,0.5681818181818182,0.5609504132231404,17,0.38636363636363635,33,0.75,0.625,0.625,0.2544238186140587,"[[1, 3], [0, 4]]",0.5636363636363637,0.625,0.5636363636363637,0,0.0,3,0.75,0.25,0.7064959134600678,0.3779644730092272,1.0,0.5714285714285714,0.7095238095238094,0.7857142857142857,0.625,0.7857142857142857,0.625,0.625,0.625,0.625,1,0.25,4,1.0
0.17045454545454544,0.525974025974026,"{""clf__C"": 0.40069130793659025, ""clf__gamma"": 0.0014899847475658245, ""clf__class_weight"": ""balanced""}",0.3096500322143059,"[[11, 0], [73, 4]]",valence,0.16517218973359324,0.17045454545454544,0.11536712150747239,73,0.948051948051948,,0,0.0,0.013513513513513487,0.8211084826474973,0.08247860988423224,subject_dependent,rbf_svm,0.13095238095238096,1.0,0.8676438563479146,0.5654761904761905,0.17045454545454544,0.8913690476190476,0.525974025974026,0.17045454545454544,0.17045454545454544,0.46517119244391975,11,1.0,4,0.05194805194805195,0.25,0.5714285714285714,0.30308735499935596,"[[1, 0], [6, 1]]",0.25,0.25,0.25,6,0.8571428571428571,0,0.0,0.040000000000000036,0.802343759894518,0.14285714285714285,0.14285714285714285,1.0,0.9093537414965986,0.5714285714285714,0.25,0.8928571428571429,0.5714285714285714,0.25,0.25,0.42857142857142855,1,1.0,1,0.14285714285714285
0.5,0.49090909090909085,"{""clf__C"": 32.32518791282502, ""clf__gamma"": 0.0005104518230902811, ""clf__class_weight"": ""balanced""}",0.3101165635562886,"[[15, 18], [26, 29]]",valence,0.4870164281928988,0.5,0.5074191838897721,26,0.4727272727272727,,18,0.5454545454545454,-0.01734104046242768,0.8662305477705856,-0.01764553245940222,subject_dependent,rbf_svm,0.36585365853658536,0.6170212765957447,0.7006158820063921,0.491437467566165,0.5,0.5228334198235599,0.49090909090909085,0.5,0.5,0.5024793388429752,15,0.45454545454545453,29,0.5272727272727272,0.5,0.4666666666666667,0.27677437653712555,"[[1, 2], [2, 3]]",0.4666666666666667,0.5,0.5,2,0.4,2,0.6666666666666666,-0.06666666666666665,0.7471931451758644,-0.06666666666666667,0.3333333333333333,0.6,0.8392857142857143,0.4666666666666667,0.5,0.5,0.4666666666666667,0.5,0.5,0.6,1,0.3333333333333333,3,0.6
0.6477272727272727,0.6333333333333333,"{""clf__C"": 13.411788774467905, ""clf__gamma"": 0.00026210878782654407, ""clf__class_weight"": ""balanced""}",0.2687756719455212,"[[19, 14], [17, 38]]",arousal,0.6305025057564675,0.6477272727272727,0.6504469727752945,17,0.3090909090909091,,14,0.42424242424242425,0.26190476190476186,0.7777285924252162,0.26257545381445874,subject_dependent,rbf_svm,0.5277777777777778,0.7307692307692307,0.8037118005348389,0.6292735042735043,0.6477272727272727,0.654647435897436,0.6333333333333333,0.6477272727272727,0.6477272727272727,0.6451790633608816,19,0.5757575757575758,38,0.6909090909090909,0.625,0.5666666666666667,0.23922604934508668,"[[1, 2], [1, 4]]",0.5636363636363637,0.625,0.6045454545454546,1,0.2,2,0.6666666666666666,0.1428571428571429,0.6605010737170212,0.14907119849998599,0.5,0.6666666666666666,0.885,0.5833333333333333,0.625,0.6041666666666666,0.5666666666666667,0.625,0.625,0.7333333333333334,1,0.3333333333333333,4,0.8
0.625,0.6272727272727272,"{""clf__C"": 13.411788774467905, ""clf__gamma"": 0.00026210878782654407, ""clf__class_weight"": ""balanced""}",0.27872090728612936,"[[21, 12], [21, 34]]",arousal,0.6166336633663367,0.625,0.6307920792079208,21,0.38181818181818183,,12,0.36363636363636365,0.24137931034482762,0.8581498135477726,0.24671758189758447,subject_dependent,rbf_svm,0.5,0.7391304347826086,0.7932266599580684,0.6195652173913043,0.625,0.6494565217391304,0.6272727272727272,0.625,0.625,0.659504132231405,21,0.6363636363636364,34,0.6181818181818182,0.5,0.4666666666666667,0.24733941845122387,"[[1, 2], [2, 3]]",0.4666666666666667,0.5,0.5,2,0.4,2,0.6666666666666666,-0.06666666666666665,0.6763381214641335,-0.06666666666666667,0.3333333333333333,0.6,0.8761904761904762,0.4666666666666667,0.5,0.5,0.4666666666666667,0.5,0.5,0.7333333333333334,1,0.3333333333333333,3,0.6
0.625,0.625,"{""clf__C"": 1.351144633701368, ""clf__gamma"": 0.015446089075047083, ""clf__class_weight"": ""balanced""}",0.2757916610707199,"[[20, 24], [9, 35]]",arousal,0.6137784279824445,0.625,0.6137784279824444,9,0.20454545454545456,,24,0.5454545454545454,0.25,0.8377912819605164,0.2659302123663481,subject_dependent,rbf_svm,0.6896551724137931,0.5932203389830508,0.7931684637276287,0.641437755698422,0.625,0.641437755698422,0.625,0.625,0.625,0.7407024793388429,20,0.45454545454545453,35,0.7954545454545454,0.5,0.5,0.2431950172838015,"[[1, 3], [1, 3]]",0.4666666666666667,0.5,0.4666666666666667,1,0.25,3,0.75,0.0,0.6527492090906875,0.0,0.5,0.5,0.8303571428571428,0.5,0.5,0.5,0.5,0.5,0.5,0.75,1,0.25,3,0.75
0.5795454545454546,0.5606060606060606,"{""clf__C"": 0.9020715489795292, ""clf__gamma"": 0.0048275888720946784, ""clf__class_weight"": null}",0.259060080872154,"[[16, 17], [20, 35]]",arousal,0.5589868617093322,0.5795454545454546,0.5827915481511581,20,0.36363636363636365,,17,0.5151515151515151,0.11904761904761907,0.7411163428475813,0.11935247900657216,subject_dependent,rbf_svm,0.4444444444444444,0.6730769230769231,0.7823904180782522,0.5587606837606838,0.5795454545454546,0.5873397435897436,0.5606060606060606,0.5795454545454546,0.5795454545454546,0.6446280991735537,16,0.48484848484848486,35,0.6363636363636364,0.75,0.7333333333333334,0.22621942485161411,"[[2, 1], [1, 4]]",0.7333333333333334,0.75,0.75,1,0.2,1,0.3333333333333333,0.4666666666666667,0.6527854340509797,0.4666666666666667,0.6666666666666666,0.8,0.7861904761904762,0.7333333333333334,0.75,0.75,0.7333333333333334,0.75,0.75,0.6666666666666667,2,0.6666666666666666,4,0.8
