feature_tag,model,dimension,subject_id,split,train_trials_json,test_trials_json,metrics_json,best_params_json,grid_summary_json
quick_w12_s6,rbf_svm,valence,1,0,"[19, 13, 24, 31, 7, 6, 35, 9, 20, 37, 10, 32, 14, 8, 12, 5, 36, 28, 39, 29, 22, 26, 33, 15, 1, 25, 11, 34, 18, 3, 38, 23]","[30, 2, 27, 17, 16, 21, 0, 4]","{""accuracy"": 0.5138888888888888, ""balanced_accuracy"": 0.5444444444444444, ""precision_macro"": 0.5438311688311689, ""precision_micro"": 0.5138888888888888, ""precision_weighted"": 0.5775162337662338, ""recall_macro"": 0.5444444444444444, ""recall_micro"": 0.5138888888888888, ""recall_weighted"": 0.5138888888888888, ""f1_macro"": 0.5137950993633031, ""f1_micro"": 0.5138888888888888, ""f1_weighted"": 0.5154833108238471, ""mcc"": 0.08827348295047496, ""kappa"": 0.07894736842105265, ""confusion_matrix"": [[18, 9], [26, 19]], ""tp"": 19, ""tn"": 18, ""fp"": 9, ""fn"": 26, ""tpr"": 0.4222222222222222, ""tnr"": 0.6666666666666666, ""fpr"": 0.3333333333333333, ""fnr"": 0.5777777777777777, ""ppv"": 0.6785714285714286, ""npv"": 0.4090909090909091, ""roc_auc"": 0.5851851851851853, ""pr_auc"": 0.7417246584865997, ""log_loss"": 0.9155407518721665, ""brier"": 0.31919206211750684, ""trial_accuracy"": 0.5, ""trial_balanced_accuracy"": 0.6, ""trial_precision_macro"": 0.7142857142857143, ""trial_precision_micro"": 0.5, ""trial_precision_weighted"": 0.7857142857142857, ""trial_recall_macro"": 0.6, ""trial_recall_micro"": 0.5, ""trial_recall_weighted"": 0.5, ""trial_f1_macro"": 0.4666666666666667, ""trial_f1_micro"": 0.5, ""trial_f1_weighted"": 0.4333333333333333, ""trial_mcc"": 0.29277002188455997, ""trial_kappa"": 0.1578947368421053, ""trial_confusion_matrix"": [[3, 0], [4, 1]], ""trial_tp"": 1, ""trial_tn"": 3, ""trial_fp"": 0, ""trial_fn"": 4, ""trial_tpr"": 0.2, ""trial_tnr"": 1.0, ""trial_fpr"": 0.0, ""trial_fnr"": 0.8, ""trial_ppv"": 1.0, ""trial_npv"": 0.42857142857142855, ""trial_roc_auc"": 0.6000000000000001, ""trial_pr_auc"": 0.7961904761904761, ""trial_log_loss"": 0.7594145067585731, ""trial_brier"": 0.2830696495471447}","{""clf__C"": 13.411788774467905, ""clf__gamma"": 0.00026210878782654407, ""clf__class_weight"": ""balanced""}","{""scores"": {""{'clf__C': 2.0059560245279644, 'clf__gamma': 0.07114476009343425, 'clf__class_weight': None}"": 0.3578504616746064, ""{'clf__C': 51.4138527229363, 'clf__gamma': 0.006173770394704574, 'clf__class_weight': 'balanced'}"": 0.4340401782821819, ""{'clf__C': 0.34866781670451225, 'clf__gamma': 0.00014936568554617635, 'clf__class_weight': 'balanced'}"": 0.3243137254901961, ""{'clf__C': 1.4465894873674117, 'clf__gamma': 0.00026828750938254404, 'clf__class_weight': None}"": 0.3122902869757174, ""{'clf__C': 0.1179165550261849, 'clf__gamma': 0.0812324508558869, 'clf__class_weight': 'balanced'}"": 0.358065953654189, ""{'clf__C': 183.42628625395747, 'clf__gamma': 0.0001005394019469303, 'clf__class_weight': 'balanced'}"": 0.49376079928354355, ""{'clf__C': 0.4342298948286134, 'clf__gamma': 0.0008179499475211679, 'clf__class_weight': 'balanced'}"": 0.33680152604176233, ""{'clf__C': 0.10582064396389416, 'clf__gamma': 0.00011727009450102256, 'clf__class_weight': None}"": 0.31514705882352945, ""{'clf__C': 13.411788774467905, 'clf__gamma': 0.00026210878782654407, 'clf__class_weight': 'balanced'}"": 0.5291042058793574, ""{'clf__C': 243.14537412227003, 'clf__gamma': 0.0004992453416923984, 'clf__class_weight': 'balanced'}"": 0.445919047907644, ""{'clf__C': 53.72198163554894, 'clf__gamma': 0.0003972110727381913, 'clf__class_weight': None}"": 0.47237543861637304, ""{'clf__C': 262.30889101079146, 'clf__gamma': 0.0025135566617708314, 'clf__class_weight': None}"": 0.43730532592919796, ""{'clf__C': 12.957079329680445, 'clf__gamma': 0.00032476735706274504, 'clf__class_weight': None}"": 0.5082865693013024, ""{'clf__C': 0.1112048883469199, 'clf__gamma': 0.06708188643346288, 'clf__class_weight': 'balanced'}"": 0.3453030303030303, ""{'clf__C': 64.69870699850829, 'clf__gamma': 0.0008200518402245837, 'clf__class_weight': None}"": 0.456416085526337, ""{'clf__C': 0.6351054340728711, 'clf__gamma': 0.0005285382203816729, 'clf__class_weight': 'balanced'}"": 0.31828632822992214, ""{'clf__C': 0.26566952561151125, 'clf__gamma': 0.0030586566669785274, 'clf__class_weight': None}"": 0.30480593607305934, ""{'clf__C': 0.40069130793659025, 'clf__gamma': 0.0014899847475658245, 'clf__class_weight': 'balanced'}"": 0.3255310400022078, ""{'clf__C': 20.12196163610286, 'clf__gamma': 0.0008612579192594886, 'clf__class_weight': 'balanced'}"": 0.4864686117682748, ""{'clf__C': 0.5284919490133119, 'clf__gamma': 0.005047786565710607, 'clf__class_weight': None}"": 0.45933564408893174, ""{'clf__C': 235.1599274057192, 'clf__gamma': 0.021154290797261225, 'clf__class_weight': 'balanced'}"": 0.45897421437921615, ""{'clf__C': 2.365839532258546, 'clf__gamma': 0.06025271171095385, 'clf__class_weight': None}"": 0.3903286582353492, ""{'clf__C': 160.49758307716223, 'clf__gamma': 0.00018427970406864567, 'clf__class_weight': None}"": 0.4777972076240093, ""{'clf__C': 6.471483909913166, 'clf__gamma': 0.07647439907543511, 'clf__class_weight': None}"": 0.35744709758822774, ""{'clf__C': 2.2463533171675794, 'clf__gamma': 0.0006516990611177178, 'clf__class_weight': None}"": 0.45637051333197204, ""{'clf__C': 10.969957609487873, 'clf__gamma': 0.07866216981266846, 'clf__class_weight': 'balanced'}"": 0.35452977487291215, ""{'clf__C': 7.709391232564023, 'clf__gamma': 0.00026471141828218194, 'clf__class_weight': None}"": 0.5217128850611061, ""{'clf__C': 0.3755373925380477, 'clf__gamma': 0.00011140616389973703, 'clf__class_weight': None}"": 0.31514705882352945, ""{'clf__C': 48.43827864278568, 'clf__gamma': 0.00039459088111000007, 'clf__class_weight': 'balanced'}"": 0.47940245154920574, ""{'clf__C': 0.11193276985754726, 'clf__gamma': 0.0003949364447222334, 'clf__class_weight': 'balanced'}"": 0.3286274509803922, ""{'clf__C': 34.26465148409954, 'clf__gamma': 0.020597335357437203, 'clf__class_weight': None}"": 0.46342183883820437, ""{'clf__C': 166.2878326769575, 'clf__gamma': 0.008979064194712979, 'clf__class_weight': 'balanced'}"": 0.44719337719560165, ""{'clf__C': 100.2571297605856, 'clf__gamma': 0.0074112997810832455, 'clf__class_weight': 'balanced'}"": 0.442665116011713, ""{'clf__C': 0.21466070134458173, 'clf__gamma': 0.0012955517240662183, 'clf__class_weight': 'balanced'}"": 0.3167275185936444, ""{'clf__C': 1.351144633701368, 'clf__gamma': 0.015446089075047083, 'clf__class_weight': 'balanced'}"": 0.44061535932989077, ""{'clf__C': 0.9020715489795292, 'clf__gamma': 0.0048275888720946784, 'clf__class_weight': None}"": 0.48242535792246305, ""{'clf__C': 0.26052157465743125, 'clf__gamma': 0.013795402040204185, 'clf__class_weight': None}"": 0.35926945032269725, ""{'clf__C': 32.32518791282502, 'clf__gamma': 0.0005104518230902811, 'clf__class_weight': 'balanced'}"": 0.4891569807761658, ""{'clf__C': 5.2117930643778205, 'clf__gamma': 0.0036999724314638123, 'clf__class_weight': None}"": 0.44768033482502584, ""{'clf__C': 0.24298576400577698, 'clf__gamma': 0.0020797422068521733, 'clf__class_weight': None}"": 0.3122902869757174}, ""best_score"": 0.5291042058793574}"
quick_w12_s6,rbf_svm,valence,1,1,"[31, 15, 1, 24, 16, 9, 30, 0, 39, 11, 23, 5, 4, 28, 12, 13, 17, 6, 35, 18, 36, 14, 2, 19, 22, 37, 7, 33, 27, 10, 8, 38]","[21, 26, 29, 25, 34, 3, 32, 20]","{""accuracy"": 0.5555555555555556, ""balanced_accuracy"": 0.5555555555555556, ""precision_macro"": 0.5886699507389163, ""precision_micro"": 0.5555555555555556, ""precision_weighted"": 0.5886699507389163, ""recall_macro"": 0.5555555555555556, ""recall_micro"": 0.5555555555555556, ""recall_weighted"": 0.5555555555555556, ""f1_macro"": 0.5097872340425531, ""f1_micro"": 0.5555555555555556, ""f1_weighted"": 0.5097872340425531, ""mcc"": 0.1403724812687193, ""kappa"": 0.11111111111111116, ""confusion_matrix"": [[31, 5], [27, 9]], ""tp"": 9, ""tn"": 31, ""fp"": 5, ""fn"": 27, ""tpr"": 0.25, ""tnr"": 0.8611111111111112, ""fpr"": 0.1388888888888889, ""fnr"": 0.75, ""ppv"": 0.6428571428571429, ""npv"": 0.5344827586206896, ""roc_auc"": 0.46219135802469136, ""pr_auc"": 0.5222591402973503, ""log_loss"": 1.2848623603808171, ""brier"": 0.358927265454416, ""trial_accuracy"": 0.5, ""trial_balanced_accuracy"": 0.5, ""trial_precision_macro"": 0.25, ""trial_precision_micro"": 0.5, ""trial_precision_weighted"": 0.25, ""trial_recall_macro"": 0.5, ""trial_recall_micro"": 0.5, ""trial_recall_weighted"": 0.5, ""trial_f1_macro"": 0.3333333333333333, ""trial_f1_micro"": 0.5, ""trial_f1_weighted"": 0.3333333333333333, ""trial_mcc"": 0.0, ""trial_kappa"": 0.0, ""trial_confusion_matrix"": [[4, 0], [4, 0]], ""trial_tp"": 0, ""trial_tn"": 4, ""trial_fp"": 0, ""trial_fn"": 4, ""trial_tpr"": 0.0, ""trial_tnr"": 1.0, ""trial_fpr"": 0.0, ""trial_fnr"": 1.0, ""trial_ppv"": 0.0, ""trial_npv"": 0.5, ""trial_roc_auc"": 0.5, ""trial_pr_auc"": 0.5595238095238095, ""trial_log_loss"": 0.8987387415666945, ""trial_brier"": 0.32657978930888987}","{""clf__C"": 1.351144633701368, ""clf__gamma"": 0.015446089075047083, ""clf__class_weight"": ""balanced""}","{""scores"": {""{'clf__C': 2.0059560245279644, 'clf__gamma': 0.07114476009343425, 'clf__class_weight': None}"": 0.34640522875817, ""{'clf__C': 51.4138527229363, 'clf__gamma': 0.006173770394704574, 'clf__class_weight': 'balanced'}"": 0.5142031169026003, ""{'clf__C': 0.34866781670451225, 'clf__gamma': 0.00014936568554617635, 'clf__class_weight': 'balanced'}"": 0.4230855868518206, ""{'clf__C': 1.4465894873674117, 'clf__gamma': 0.00026828750938254404, 'clf__class_weight': None}"": 0.34640522875817, ""{'clf__C': 0.1179165550261849, 'clf__gamma': 0.0812324508558869, 'clf__class_weight': 'balanced'}"": 0.34640522875817, ""{'clf__C': 183.42628625395747, 'clf__gamma': 0.0001005394019469303, 'clf__class_weight': 'balanced'}"": 0.4930167890147756, ""{'clf__C': 0.4342298948286134, 'clf__gamma': 0.0008179499475211679, 'clf__class_weight': 'balanced'}"": 0.34640522875817, ""{'clf__C': 0.10582064396389416, 'clf__gamma': 0.00011727009450102256, 'clf__class_weight': None}"": 0.34640522875817, ""{'clf__C': 13.411788774467905, 'clf__gamma': 0.00026210878782654407, 'clf__class_weight': 'balanced'}"": 0.49890822687694286, ""{'clf__C': 243.14537412227003, 'clf__gamma': 0.0004992453416923984, 'clf__class_weight': 'balanced'}"": 0.4916353478410216, ""{'clf__C': 53.72198163554894, 'clf__gamma': 0.0003972110727381913, 'clf__class_weight': None}"": 0.5038852690592538, ""{'clf__C': 262.30889101079146, 'clf__gamma': 0.0025135566617708314, 'clf__class_weight': None}"": 0.49960638169712573, ""{'clf__C': 12.957079329680445, 'clf__gamma': 0.00032476735706274504, 'clf__class_weight': None}"": 0.5142899484988043, ""{'clf__C': 0.1112048883469199, 'clf__gamma': 0.06708188643346288, 'clf__class_weight': 'balanced'}"": 0.3194444444444444, ""{'clf__C': 64.69870699850829, 'clf__gamma': 0.0008200518402245837, 'clf__class_weight': None}"": 0.512683439117206, ""{'clf__C': 0.6351054340728711, 'clf__gamma': 0.0005285382203816729, 'clf__class_weight': 'balanced'}"": 0.34640522875817, ""{'clf__C': 0.26566952561151125, 'clf__gamma': 0.0030586566669785274, 'clf__class_weight': None}"": 0.3449862401100791, ""{'clf__C': 0.40069130793659025, 'clf__gamma': 0.0014899847475658245, 'clf__class_weight': 'balanced'}"": 0.4756863644497189, ""{'clf__C': 20.12196163610286, 'clf__gamma': 0.0008612579192594886, 'clf__class_weight': 'balanced'}"": 0.4925962899515836, ""{'clf__C': 0.5284919490133119, 'clf__gamma': 0.005047786565710607, 'clf__class_weight': None}"": 0.4920372552287417, ""{'clf__C': 235.1599274057192, 'clf__gamma': 0.021154290797261225, 'clf__class_weight': 'balanced'}"": 0.5239199614470711, ""{'clf__C': 2.365839532258546, 'clf__gamma': 0.06025271171095385, 'clf__class_weight': None}"": 0.39896275426071814, ""{'clf__C': 160.49758307716223, 'clf__gamma': 0.00018427970406864567, 'clf__class_weight': None}"": 0.5094789369910894, ""{'clf__C': 6.471483909913166, 'clf__gamma': 0.07647439907543511, 'clf__class_weight': None}"": 0.34640522875817, ""{'clf__C': 2.2463533171675794, 'clf__gamma': 0.0006516990611177178, 'clf__class_weight': None}"": 0.4794924657221413, ""{'clf__C': 10.969957609487873, 'clf__gamma': 0.07866216981266846, 'clf__class_weight': 'balanced'}"": 0.34640522875817, ""{'clf__C': 7.709391232564023, 'clf__gamma': 0.00026471141828218194, 'clf__class_weight': None}"": 0.5004720647340787, ""{'clf__C': 0.3755373925380477, 'clf__gamma': 0.00011140616389973703, 'clf__class_weight': None}"": 0.34640522875817, ""{'clf__C': 48.43827864278568, 'clf__gamma': 0.00039459088111000007, 'clf__class_weight': 'balanced'}"": 0.5036652472722075, ""{'clf__C': 0.11193276985754726, 'clf__gamma': 0.0003949364447222334, 'clf__class_weight': 'balanced'}"": 0.34640522875817, ""{'clf__C': 34.26465148409954, 'clf__gamma': 0.020597335357437203, 'clf__class_weight': None}"": 0.5239199614470711, ""{'clf__C': 166.2878326769575, 'clf__gamma': 0.008979064194712979, 'clf__class_weight': 'balanced'}"": 0.510965966236546, ""{'clf__C': 100.2571297605856, 'clf__gamma': 0.0074112997810832455, 'clf__class_weight': 'balanced'}"": 0.5146396203774898, ""{'clf__C': 0.21466070134458173, 'clf__gamma': 0.0012955517240662183, 'clf__class_weight': 'balanced'}"": 0.414596285668739, ""{'clf__C': 1.351144633701368, 'clf__gamma': 0.015446089075047083, 'clf__class_weight': 'balanced'}"": 0.5402982011706218, ""{'clf__C': 0.9020715489795292, 'clf__gamma': 0.0048275888720946784, 'clf__class_weight': None}"": 0.5136986714105033, ""{'clf__C': 0.26052157465743125, 'clf__gamma': 0.013795402040204185, 'clf__class_weight': None}"": 0.3745893182776765, ""{'clf__C': 32.32518791282502, 'clf__gamma': 0.0005104518230902811, 'clf__class_weight': 'balanced'}"": 0.4897841124490036, ""{'clf__C': 5.2117930643778205, 'clf__gamma': 0.0036999724314638123, 'clf__class_weight': None}"": 0.5139652694947155, ""{'clf__C': 0.24298576400577698, 'clf__gamma': 0.0020797422068521733, 'clf__class_weight': None}"": 0.34640522875817}, ""best_score"": 0.5402982011706218}"
quick_w12_s6,rbf_svm,valence,2,0,"[36, 5, 11, 38, 19, 15, 27, 17, 31, 26, 16, 12, 8, 2, 9, 18, 10, 0, 33, 29, 14, 1, 24, 4, 21, 13, 6, 28, 30, 7, 34, 25]","[22, 23, 37, 39, 32, 3, 35, 20]","{""accuracy"": 0.4166666666666667, ""balanced_accuracy"": 0.3333333333333333, ""precision_macro"": 0.42702702702702705, ""precision_micro"": 0.4166666666666667, ""precision_weighted"": 0.7067567567567568, ""recall_macro"": 0.3333333333333333, ""recall_micro"": 0.4166666666666667, ""recall_weighted"": 0.4166666666666667, ""f1_macro"": 0.3291925465838509, ""f1_micro"": 0.4166666666666667, ""f1_weighted"": 0.5108695652173912, ""mcc"": -0.22056438662814232, ""kappa"": -0.1428571428571428, ""confusion_matrix"": [[28, 35], [7, 2]], ""tp"": 2, ""tn"": 28, ""fp"": 35, ""fn"": 7, ""tpr"": 0.2222222222222222, ""tnr"": 0.4444444444444444, ""fpr"": 0.5555555555555556, ""fnr"": 0.7777777777777778, ""ppv"": 0.05405405405405406, ""npv"": 0.8, ""roc_auc"": 0.328042328042328, ""pr_auc"": 0.09864216788438025, ""log_loss"": 2.449873730668415, ""brier"": 0.4742636863898555, ""trial_accuracy"": 0.25, ""trial_balanced_accuracy"": 0.14285714285714285, ""trial_precision_macro"": 0.3333333333333333, ""trial_precision_micro"": 0.25, ""trial_precision_weighted"": 0.5833333333333333, ""trial_recall_macro"": 0.14285714285714285, ""trial_recall_micro"": 0.25, ""trial_recall_weighted"": 0.25, ""trial_f1_macro"": 0.2, ""trial_f1_micro"": 0.25, ""trial_f1_weighted"": 0.35000000000000003, ""trial_mcc"": -0.4879500364742666, ""trial_kappa"": -0.26315789473684204, ""trial_confusion_matrix"": [[2, 5], [1, 0]], ""trial_tp"": 0, ""trial_tn"": 2, ""trial_fp"": 5, ""trial_fn"": 1, ""trial_tpr"": 0.0, ""trial_tnr"": 0.2857142857142857, ""trial_fpr"": 0.7142857142857143, ""trial_fnr"": 1.0, ""trial_ppv"": 0.0, ""trial_npv"": 0.6666666666666666, ""trial_roc_auc"": 0.1428571428571429, ""trial_pr_auc"": 0.14285714285714285, ""trial_log_loss"": 1.4593422694881482, ""trial_brier"": 0.40039317461579815}","{""clf__C"": 235.1599274057192, ""clf__gamma"": 0.021154290797261225, ""clf__class_weight"": ""balanced""}","{""scores"": {""{'clf__C': 2.0059560245279644, 'clf__gamma': 0.07114476009343425, 'clf__class_weight': None}"": 0.3195711284142875, ""{'clf__C': 51.4138527229363, 'clf__gamma': 0.006173770394704574, 'clf__class_weight': 'balanced'}"": 0.6171565016424257, ""{'clf__C': 0.34866781670451225, 'clf__gamma': 0.00014936568554617635, 'clf__class_weight': 'balanced'}"": 0.4664408680366127, ""{'clf__C': 1.4465894873674117, 'clf__gamma': 0.00026828750938254404, 'clf__class_weight': None}"": 0.46925605258938585, ""{'clf__C': 0.1179165550261849, 'clf__gamma': 0.0812324508558869, 'clf__class_weight': 'balanced'}"": 0.3290343915343915, ""{'clf__C': 183.42628625395747, 'clf__gamma': 0.0001005394019469303, 'clf__class_weight': 'balanced'}"": 0.5954856794578798, ""{'clf__C': 0.4342298948286134, 'clf__gamma': 0.0008179499475211679, 'clf__class_weight': 'balanced'}"": 0.5890697029659647, ""{'clf__C': 0.10582064396389416, 'clf__gamma': 0.00011727009450102256, 'clf__class_weight': None}"": 0.28829365079365077, ""{'clf__C': 13.411788774467905, 'clf__gamma': 0.00026210878782654407, 'clf__class_weight': 'balanced'}"": 0.5959977667927682, ""{'clf__C': 243.14537412227003, 'clf__gamma': 0.0004992453416923984, 'clf__class_weight': 'balanced'}"": 0.5944513336337235, ""{'clf__C': 53.72198163554894, 'clf__gamma': 0.0003972110727381913, 'clf__class_weight': None}"": 0.6037111926479536, ""{'clf__C': 262.30889101079146, 'clf__gamma': 0.0025135566617708314, 'clf__class_weight': None}"": 0.607231104831313, ""{'clf__C': 12.957079329680445, 'clf__gamma': 0.00032476735706274504, 'clf__class_weight': None}"": 0.5763845831587767, ""{'clf__C': 0.1112048883469199, 'clf__gamma': 0.06708188643346288, 'clf__class_weight': 'balanced'}"": 0.3315359477124183, ""{'clf__C': 64.69870699850829, 'clf__gamma': 0.0008200518402245837, 'clf__class_weight': None}"": 0.5975276807897106, ""{'clf__C': 0.6351054340728711, 'clf__gamma': 0.0005285382203816729, 'clf__class_weight': 'balanced'}"": 0.5916581339971935, ""{'clf__C': 0.26566952561151125, 'clf__gamma': 0.0030586566669785274, 'clf__class_weight': None}"": 0.5594647860182392, ""{'clf__C': 0.40069130793659025, 'clf__gamma': 0.0014899847475658245, 'clf__class_weight': 'balanced'}"": 0.5979737216921498, ""{'clf__C': 20.12196163610286, 'clf__gamma': 0.0008612579192594886, 'clf__class_weight': 'balanced'}"": 0.5916030858338023, ""{'clf__C': 0.5284919490133119, 'clf__gamma': 0.005047786565710607, 'clf__class_weight': None}"": 0.6319997327900064, ""{'clf__C': 235.1599274057192, 'clf__gamma': 0.021154290797261225, 'clf__class_weight': 'balanced'}"": 0.6418855418132607, ""{'clf__C': 2.365839532258546, 'clf__gamma': 0.06025271171095385, 'clf__class_weight': None}"": 0.3917009842875709, ""{'clf__C': 160.49758307716223, 'clf__gamma': 0.00018427970406864567, 'clf__class_weight': None}"": 0.5867149388412404, ""{'clf__C': 6.471483909913166, 'clf__gamma': 0.07647439907543511, 'clf__class_weight': None}"": 0.30613026819923367, ""{'clf__C': 2.2463533171675794, 'clf__gamma': 0.0006516990611177178, 'clf__class_weight': None}"": 0.633338943197269, ""{'clf__C': 10.969957609487873, 'clf__gamma': 0.07866216981266846, 'clf__class_weight': 'balanced'}"": 0.28829365079365077, ""{'clf__C': 7.709391232564023, 'clf__gamma': 0.00026471141828218194, 'clf__class_weight': None}"": 0.5958865537704315, ""{'clf__C': 0.3755373925380477, 'clf__gamma': 0.00011140616389973703, 'clf__class_weight': None}"": 0.28829365079365077, ""{'clf__C': 48.43827864278568, 'clf__gamma': 0.00039459088111000007, 'clf__class_weight': 'balanced'}"": 0.578287547544647, ""{'clf__C': 0.11193276985754726, 'clf__gamma': 0.0003949364447222334, 'clf__class_weight': 'balanced'}"": 0.3587962962962963, ""{'clf__C': 34.26465148409954, 'clf__gamma': 0.020597335357437203, 'clf__class_weight': None}"": 0.6418653164172877, ""{'clf__C': 166.2878326769575, 'clf__gamma': 0.008979064194712979, 'clf__class_weight': 'balanced'}"": 0.6120382964221907, ""{'clf__C': 100.2571297605856, 'clf__gamma': 0.0074112997810832455, 'clf__class_weight': 'balanced'}"": 0.6207223384307256, ""{'clf__C': 0.21466070134458173, 'clf__gamma': 0.0012955517240662183, 'clf__class_weight': 'balanced'}"": 0.5546450732010935, ""{'clf__C': 1.351144633701368, 'clf__gamma': 0.015446089075047083, 'clf__class_weight': 'balanced'}"": 0.618110052213582, ""{'clf__C': 0.9020715489795292, 'clf__gamma': 0.0048275888720946784, 'clf__class_weight': None}"": 0.6058072766303271, ""{'clf__C': 0.26052157465743125, 'clf__gamma': 0.013795402040204185, 'clf__class_weight': None}"": 0.6311893203883495, ""{'clf__C': 32.32518791282502, 'clf__gamma': 0.0005104518230902811, 'clf__class_weight': 'balanced'}"": 0.5848792769876776, ""{'clf__C': 5.2117930643778205, 'clf__gamma': 0.0036999724314638123, 'clf__class_weight': None}"": 0.6047988624459976, ""{'clf__C': 0.24298576400577698, 'clf__gamma': 0.0020797422068521733, 'clf__class_weight': None}"": 0.49466709647481166}, ""best_score"": 0.6418855418132607}"
