feature_tag,model,dimension,subject_id,split,train_trials_json,test_trials_json,metrics_json,best_params_json,grid_summary_json
full_w2_s1,rbf_svm,valence,1,0,"[19, 13, 24, 31, 7, 6, 35, 9, 20, 37, 10, 32, 14, 8, 12, 5, 36, 28, 39, 29, 22, 26, 33, 15, 1, 25, 11, 34, 18, 3, 38, 23]","[30, 2, 27, 17, 16, 21, 0, 4]","{""accuracy"": 0.45161290322580644, ""balanced_accuracy"": 0.4795698924731183, ""precision_macro"": 0.47973856209150323, ""precision_micro"": 0.45161290322580644, ""precision_weighted"": 0.5098039215686275, ""recall_macro"": 0.4795698924731183, ""recall_micro"": 0.45161290322580644, ""recall_weighted"": 0.45161290322580644, ""f1_macro"": 0.45157723577235775, ""f1_micro"": 0.45161290322580644, ""f1_weighted"": 0.45268292682926836, ""mcc"": -0.04069119585953825, ""kappa"": -0.036190476190476106, ""confusion_matrix"": [[110, 76], [196, 114]], ""tp"": 114, ""tn"": 110, ""fp"": 76, ""fn"": 196, ""tpr"": 0.36774193548387096, ""tnr"": 0.5913978494623656, ""fpr"": 0.40860215053763443, ""fnr"": 0.632258064516129, ""ppv"": 0.6, ""npv"": 0.35947712418300654, ""roc_auc"": 0.5101283385362471, ""pr_auc"": 0.6170549393493158, ""log_loss"": 0.867790523226645, ""brier"": 0.3190756515970837, ""trial_accuracy"": 0.375, ""trial_balanced_accuracy"": 0.43333333333333335, ""trial_precision_macro"": 0.41666666666666663, ""trial_precision_micro"": 0.375, ""trial_precision_weighted"": 0.4375, ""trial_recall_macro"": 0.43333333333333335, ""trial_recall_micro"": 0.375, ""trial_recall_weighted"": 0.375, ""trial_f1_macro"": 0.36507936507936506, ""trial_f1_micro"": 0.375, ""trial_f1_weighted"": 0.34523809523809523, ""trial_mcc"": -0.14907119849998599, ""trial_kappa"": -0.11111111111111116, ""trial_confusion_matrix"": [[2, 1], [4, 1]], ""trial_tp"": 1, ""trial_tn"": 2, ""trial_fp"": 1, ""trial_fn"": 4, ""trial_tpr"": 0.2, ""trial_tnr"": 0.6666666666666666, ""trial_fpr"": 0.3333333333333333, ""trial_fnr"": 0.8, ""trial_ppv"": 0.5, ""trial_npv"": 0.3333333333333333, ""trial_roc_auc"": 0.4666666666666667, ""trial_pr_auc"": 0.6961904761904761, ""trial_log_loss"": 0.7718672946651539, ""trial_brier"": 0.2897942368082993}","{""clf__C"": 13.411788774467905, ""clf__gamma"": 0.00026210878782654407, ""clf__class_weight"": ""balanced""}","{""scores"": {""{'clf__C': 2.0059560245279644, 'clf__gamma': 0.07114476009343425, 'clf__class_weight': None}"": 0.4049168438280921, ""{'clf__C': 51.4138527229363, 'clf__gamma': 0.006173770394704574, 'clf__class_weight': 'balanced'}"": 0.4961276039852649, ""{'clf__C': 0.34866781670451225, 'clf__gamma': 0.00014936568554617635, 'clf__class_weight': 'balanced'}"": 0.3859017245276862, ""{'clf__C': 1.4465894873674117, 'clf__gamma': 0.00026828750938254404, 'clf__class_weight': None}"": 0.4285079990009091, ""{'clf__C': 0.1179165550261849, 'clf__gamma': 0.0812324508558869, 'clf__class_weight': 'balanced'}"": 0.3648827096277593, ""{'clf__C': 183.42628625395747, 'clf__gamma': 0.0001005394019469303, 'clf__class_weight': 'balanced'}"": 0.5175546448568631, ""{'clf__C': 0.4342298948286134, 'clf__gamma': 0.0008179499475211679, 'clf__class_weight': 'balanced'}"": 0.5180839437910336, ""{'clf__C': 0.10582064396389416, 'clf__gamma': 0.00011727009450102256, 'clf__class_weight': None}"": 0.37665788332836597, ""{'clf__C': 13.411788774467905, 'clf__gamma': 0.00026210878782654407, 'clf__class_weight': 'balanced'}"": 0.5308705263590549, ""{'clf__C': 243.14537412227003, 'clf__gamma': 0.0004992453416923984, 'clf__class_weight': 'balanced'}"": 0.5098444260473626, ""{'clf__C': 53.72198163554894, 'clf__gamma': 0.0003972110727381913, 'clf__class_weight': None}"": 0.5138367291824258, ""{'clf__C': 262.30889101079146, 'clf__gamma': 0.0025135566617708314, 'clf__class_weight': None}"": 0.5006251628656914, ""{'clf__C': 12.957079329680445, 'clf__gamma': 0.00032476735706274504, 'clf__class_weight': None}"": 0.5190816908690137, ""{'clf__C': 0.1112048883469199, 'clf__gamma': 0.06708188643346288, 'clf__class_weight': 'balanced'}"": 0.37308807792940996, ""{'clf__C': 64.69870699850829, 'clf__gamma': 0.0008200518402245837, 'clf__class_weight': None}"": 0.5153396916198197, ""{'clf__C': 0.6351054340728711, 'clf__gamma': 0.0005285382203816729, 'clf__class_weight': 'balanced'}"": 0.5206488872893611, ""{'clf__C': 0.26566952561151125, 'clf__gamma': 0.0030586566669785274, 'clf__class_weight': None}"": 0.4767103220904418, ""{'clf__C': 0.40069130793659025, 'clf__gamma': 0.0014899847475658245, 'clf__class_weight': 'balanced'}"": 0.528837566464607, ""{'clf__C': 20.12196163610286, 'clf__gamma': 0.0008612579192594886, 'clf__class_weight': 'balanced'}"": 0.5213935887841097, ""{'clf__C': 0.5284919490133119, 'clf__gamma': 0.005047786565710607, 'clf__class_weight': None}"": 0.5087945187956949, ""{'clf__C': 235.1599274057192, 'clf__gamma': 0.021154290797261225, 'clf__class_weight': 'balanced'}"": 0.48923863837594456, ""{'clf__C': 2.365839532258546, 'clf__gamma': 0.06025271171095385, 'clf__class_weight': None}"": 0.44608613861412577, ""{'clf__C': 160.49758307716223, 'clf__gamma': 0.00018427970406864567, 'clf__class_weight': None}"": 0.5148329774203867, ""{'clf__C': 6.471483909913166, 'clf__gamma': 0.07647439907543511, 'clf__class_weight': None}"": 0.38919011149410426, ""{'clf__C': 2.2463533171675794, 'clf__gamma': 0.0006516990611177178, 'clf__class_weight': None}"": 0.519666508147433, ""{'clf__C': 10.969957609487873, 'clf__gamma': 0.07866216981266846, 'clf__class_weight': 'balanced'}"": 0.3844866210594327, ""{'clf__C': 7.709391232564023, 'clf__gamma': 0.00026471141828218194, 'clf__class_weight': None}"": 0.5231933496191546, ""{'clf__C': 0.3755373925380477, 'clf__gamma': 0.00011140616389973703, 'clf__class_weight': None}"": 0.37665788332836597, ""{'clf__C': 48.43827864278568, 'clf__gamma': 0.00039459088111000007, 'clf__class_weight': 'balanced'}"": 0.5219541112511453, ""{'clf__C': 0.11193276985754726, 'clf__gamma': 0.0003949364447222334, 'clf__class_weight': 'balanced'}"": 0.3893179785596361, ""{'clf__C': 34.26465148409954, 'clf__gamma': 0.020597335357437203, 'clf__class_weight': None}"": 0.48924889695810947, ""{'clf__C': 166.2878326769575, 'clf__gamma': 0.008979064194712979, 'clf__class_weight': 'balanced'}"": 0.49859231140572474, ""{'clf__C': 100.2571297605856, 'clf__gamma': 0.0074112997810832455, 'clf__class_weight': 'balanced'}"": 0.49750193244415003, ""{'clf__C': 0.21466070134458173, 'clf__gamma': 0.0012955517240662183, 'clf__class_weight': 'balanced'}"": 0.51534698298648, ""{'clf__C': 1.351144633701368, 'clf__gamma': 0.015446089075047083, 'clf__class_weight': 'balanced'}"": 0.496377973983551, ""{'clf__C': 0.9020715489795292, 'clf__gamma': 0.0048275888720946784, 'clf__class_weight': None}"": 0.5104431813914146, ""{'clf__C': 0.26052157465743125, 'clf__gamma': 0.013795402040204185, 'clf__class_weight': None}"": 0.4782108951432657, ""{'clf__C': 32.32518791282502, 'clf__gamma': 0.0005104518230902811, 'clf__class_weight': 'balanced'}"": 0.5215464367622996, ""{'clf__C': 5.2117930643778205, 'clf__gamma': 0.0036999724314638123, 'clf__class_weight': None}"": 0.508991293904599, ""{'clf__C': 0.24298576400577698, 'clf__gamma': 0.0020797422068521733, 'clf__class_weight': None}"": 0.4370063570803539}, ""best_score"": 0.5308705263590549}"
full_w2_s1,rbf_svm,valence,1,1,"[31, 15, 1, 24, 16, 9, 30, 0, 39, 11, 23, 5, 4, 28, 12, 13, 17, 6, 35, 18, 36, 14, 2, 19, 22, 37, 7, 33, 27, 10, 8, 38]","[21, 26, 29, 25, 34, 3, 32, 20]","{""accuracy"": 0.5221774193548387, ""balanced_accuracy"": 0.5221774193548387, ""precision_macro"": 0.5249748237663645, ""precision_micro"": 0.5221774193548387, ""precision_weighted"": 0.5249748237663645, ""recall_macro"": 0.5221774193548387, ""recall_micro"": 0.5221774193548387, ""recall_weighted"": 0.5221774193548387, ""f1_macro"": 0.5084118480974544, ""f1_micro"": 0.5221774193548387, ""f1_weighted"": 0.5084118480974545, ""mcc"": 0.047069189072252306, ""kappa"": 0.04435483870967738, ""confusion_matrix"": [[171, 77], [160, 88]], ""tp"": 88, ""tn"": 171, ""fp"": 77, ""fn"": 160, ""tpr"": 0.3548387096774194, ""tnr"": 0.6895161290322581, ""fpr"": 0.31048387096774194, ""fnr"": 0.6451612903225806, ""ppv"": 0.5333333333333333, ""npv"": 0.5166163141993958, ""roc_auc"": 0.5069507674297606, ""pr_auc"": 0.5323003435762704, ""log_loss"": 1.0725856388374126, ""brier"": 0.3407013356788973, ""trial_accuracy"": 0.625, ""trial_balanced_accuracy"": 0.625, ""trial_precision_macro"": 0.6333333333333333, ""trial_precision_micro"": 0.625, ""trial_precision_weighted"": 0.6333333333333333, ""trial_recall_macro"": 0.625, ""trial_recall_micro"": 0.625, ""trial_recall_weighted"": 0.625, ""trial_f1_macro"": 0.6190476190476191, ""trial_f1_micro"": 0.625, ""trial_f1_weighted"": 0.6190476190476191, ""trial_mcc"": 0.2581988897471611, ""trial_kappa"": 0.25, ""trial_confusion_matrix"": [[3, 1], [2, 2]], ""trial_tp"": 2, ""trial_tn"": 3, ""trial_fp"": 1, ""trial_fn"": 2, ""trial_tpr"": 0.5, ""trial_tnr"": 0.75, ""trial_fpr"": 0.25, ""trial_fnr"": 0.5, ""trial_ppv"": 0.6666666666666666, ""trial_npv"": 0.6, ""trial_roc_auc"": 0.5, ""trial_pr_auc"": 0.5595238095238095, ""trial_log_loss"": 0.7861675080777575, ""trial_brier"": 0.2864562045030765}","{""clf__C"": 1.351144633701368, ""clf__gamma"": 0.015446089075047083, ""clf__class_weight"": ""balanced""}","{""scores"": {""{'clf__C': 2.0059560245279644, 'clf__gamma': 0.07114476009343425, 'clf__class_weight': None}"": 0.3872133825040196, ""{'clf__C': 51.4138527229363, 'clf__gamma': 0.006173770394704574, 'clf__class_weight': 'balanced'}"": 0.5330009061136703, ""{'clf__C': 0.34866781670451225, 'clf__gamma': 0.00014936568554617635, 'clf__class_weight': 'balanced'}"": 0.4241998717132056, ""{'clf__C': 1.4465894873674117, 'clf__gamma': 0.00026828750938254404, 'clf__class_weight': None}"": 0.4279091124887362, ""{'clf__C': 0.1179165550261849, 'clf__gamma': 0.0812324508558869, 'clf__class_weight': 'balanced'}"": 0.34640522875817, ""{'clf__C': 183.42628625395747, 'clf__gamma': 0.0001005394019469303, 'clf__class_weight': 'balanced'}"": 0.5301463497963913, ""{'clf__C': 0.4342298948286134, 'clf__gamma': 0.0008179499475211679, 'clf__class_weight': 'balanced'}"": 0.4947214359192265, ""{'clf__C': 0.10582064396389416, 'clf__gamma': 0.00011727009450102256, 'clf__class_weight': None}"": 0.34640522875817, ""{'clf__C': 13.411788774467905, 'clf__gamma': 0.00026210878782654407, 'clf__class_weight': 'balanced'}"": 0.5285046227298275, ""{'clf__C': 243.14537412227003, 'clf__gamma': 0.0004992453416923984, 'clf__class_weight': 'balanced'}"": 0.5309060364230679, ""{'clf__C': 53.72198163554894, 'clf__gamma': 0.0003972110727381913, 'clf__class_weight': None}"": 0.524109906310246, ""{'clf__C': 262.30889101079146, 'clf__gamma': 0.0025135566617708314, 'clf__class_weight': None}"": 0.5341582904660389, ""{'clf__C': 12.957079329680445, 'clf__gamma': 0.00032476735706274504, 'clf__class_weight': None}"": 0.5170047374155501, ""{'clf__C': 0.1112048883469199, 'clf__gamma': 0.06708188643346288, 'clf__class_weight': 'balanced'}"": 0.3194444444444444, ""{'clf__C': 64.69870699850829, 'clf__gamma': 0.0008200518402245837, 'clf__class_weight': None}"": 0.5273173045204005, ""{'clf__C': 0.6351054340728711, 'clf__gamma': 0.0005285382203816729, 'clf__class_weight': 'balanced'}"": 0.49202808608043586, ""{'clf__C': 0.26566952561151125, 'clf__gamma': 0.0030586566669785274, 'clf__class_weight': None}"": 0.48359980621968585, ""{'clf__C': 0.40069130793659025, 'clf__gamma': 0.0014899847475658245, 'clf__class_weight': 'balanced'}"": 0.5149411827341459, ""{'clf__C': 20.12196163610286, 'clf__gamma': 0.0008612579192594886, 'clf__class_weight': 'balanced'}"": 0.5276817617036511, ""{'clf__C': 0.5284919490133119, 'clf__gamma': 0.005047786565710607, 'clf__class_weight': None}"": 0.5121025347198244, ""{'clf__C': 235.1599274057192, 'clf__gamma': 0.021154290797261225, 'clf__class_weight': 'balanced'}"": 0.5238089913577185, ""{'clf__C': 2.365839532258546, 'clf__gamma': 0.06025271171095385, 'clf__class_weight': None}"": 0.43244985035759376, ""{'clf__C': 160.49758307716223, 'clf__gamma': 0.00018427970406864567, 'clf__class_weight': None}"": 0.527609462370666, ""{'clf__C': 6.471483909913166, 'clf__gamma': 0.07647439907543511, 'clf__class_weight': None}"": 0.3698041145568271, ""{'clf__C': 2.2463533171675794, 'clf__gamma': 0.0006516990611177178, 'clf__class_weight': None}"": 0.5151201799485746, ""{'clf__C': 10.969957609487873, 'clf__gamma': 0.07866216981266846, 'clf__class_weight': 'balanced'}"": 0.36359406739066524, ""{'clf__C': 7.709391232564023, 'clf__gamma': 0.00026471141828218194, 'clf__class_weight': None}"": 0.5196433527981029, ""{'clf__C': 0.3755373925380477, 'clf__gamma': 0.00011140616389973703, 'clf__class_weight': None}"": 0.34640522875817, ""{'clf__C': 48.43827864278568, 'clf__gamma': 0.00039459088111000007, 'clf__class_weight': 'balanced'}"": 0.5297217451468993, ""{'clf__C': 0.11193276985754726, 'clf__gamma': 0.0003949364447222334, 'clf__class_weight': 'balanced'}"": 0.34640522875817, ""{'clf__C': 34.26465148409954, 'clf__gamma': 0.020597335357437203, 'clf__class_weight': None}"": 0.5248519169167419, ""{'clf__C': 166.2878326769575, 'clf__gamma': 0.008979064194712979, 'clf__class_weight': 'balanced'}"": 0.5305218653366551, ""{'clf__C': 100.2571297605856, 'clf__gamma': 0.0074112997810832455, 'clf__class_weight': 'balanced'}"": 0.5323045410522852, ""{'clf__C': 0.21466070134458173, 'clf__gamma': 0.0012955517240662183, 'clf__class_weight': 'balanced'}"": 0.4917200299476683, ""{'clf__C': 1.351144633701368, 'clf__gamma': 0.015446089075047083, 'clf__class_weight': 'balanced'}"": 0.5368921958630439, ""{'clf__C': 0.9020715489795292, 'clf__gamma': 0.0048275888720946784, 'clf__class_weight': None}"": 0.5231446937930092, ""{'clf__C': 0.26052157465743125, 'clf__gamma': 0.013795402040204185, 'clf__class_weight': None}"": 0.49408519051558536, ""{'clf__C': 32.32518791282502, 'clf__gamma': 0.0005104518230902811, 'clf__class_weight': 'balanced'}"": 0.5286887622384603, ""{'clf__C': 5.2117930643778205, 'clf__gamma': 0.0036999724314638123, 'clf__class_weight': None}"": 0.5247392237283243, ""{'clf__C': 0.24298576400577698, 'clf__gamma': 0.0020797422068521733, 'clf__class_weight': None}"": 0.4327030305901398}, ""best_score"": 0.5368921958630439}"
full_w2_s1,rbf_svm,valence,1,2,"[38, 24, 7, 10, 2, 18, 3, 29, 23, 15, 35, 32, 27, 21, 26, 34, 1, 30, 36, 25, 20, 11, 12, 6, 37, 4, 9, 22, 19, 0, 8, 13]","[5, 33, 17, 31, 28, 14, 39, 16]","{""accuracy"": 0.6270161290322581, ""balanced_accuracy"": 0.5551075268817205, ""precision_macro"": 0.5468321081818014, ""precision_micro"": 0.6270161290322581, ""precision_weighted"": 0.6638064444812911, ""recall_macro"": 0.5551075268817205, ""recall_micro"": 0.6270161290322581, ""recall_weighted"": 0.6270161290322581, ""f1_macro"": 0.5464946746731905, ""f1_micro"": 0.6270161290322581, ""f1_weighted"": 0.64204166357773, ""mcc"": 0.10160318224457858, ""kappa"": 0.0997566909975669, ""confusion_matrix"": [[260, 112], [73, 51]], ""tp"": 51, ""tn"": 260, ""fp"": 112, ""fn"": 73, ""tpr"": 0.4112903225806452, ""tnr"": 0.6989247311827957, ""fpr"": 0.3010752688172043, ""fnr"": 0.5887096774193549, ""ppv"": 0.3128834355828221, ""npv"": 0.7807807807807807, ""roc_auc"": 0.589858654179674, ""pr_auc"": 0.3316308581902094, ""log_loss"": 0.6621796436469864, ""brier"": 0.233672763853392, ""trial_accuracy"": 0.625, ""trial_balanced_accuracy"": 0.5833333333333333, ""trial_precision_macro"": 0.5666666666666667, ""trial_precision_micro"": 0.625, ""trial_precision_weighted"": 0.6833333333333335, ""trial_recall_macro"": 0.5833333333333333, ""trial_recall_micro"": 0.625, ""trial_recall_weighted"": 0.625, ""trial_f1_macro"": 0.5636363636363637, ""trial_f1_micro"": 0.625, ""trial_f1_weighted"": 0.6454545454545454, ""trial_mcc"": 0.14907119849998599, ""trial_kappa"": 0.1428571428571429, ""trial_confusion_matrix"": [[4, 2], [1, 1]], ""trial_tp"": 1, ""trial_tn"": 4, ""trial_fp"": 2, ""trial_fn"": 1, ""trial_tpr"": 0.5, ""trial_tnr"": 0.6666666666666666, ""trial_fpr"": 0.3333333333333333, ""trial_fnr"": 0.5, ""trial_ppv"": 0.3333333333333333, ""trial_npv"": 0.8, ""trial_roc_auc"": 0.6666666666666667, ""trial_pr_auc"": 0.45, ""trial_log_loss"": 0.6109018503867051, ""trial_brier"": 0.21102429107196125}","{""clf__C"": 48.43827864278568, ""clf__gamma"": 0.00039459088111000007, ""clf__class_weight"": ""balanced""}","{""scores"": {""{'clf__C': 2.0059560245279644, 'clf__gamma': 0.07114476009343425, 'clf__class_weight': None}"": 0.38062723705013735, ""{'clf__C': 51.4138527229363, 'clf__gamma': 0.006173770394704574, 'clf__class_weight': 'balanced'}"": 0.4823343043193374, ""{'clf__C': 0.34866781670451225, 'clf__gamma': 0.00014936568554617635, 'clf__class_weight': 'balanced'}"": 0.3905072822516195, ""{'clf__C': 1.4465894873674117, 'clf__gamma': 0.00026828750938254404, 'clf__class_weight': None}"": 0.42987373285413294, ""{'clf__C': 0.1179165550261849, 'clf__gamma': 0.0812324508558869, 'clf__class_weight': 'balanced'}"": 0.325264603768497, ""{'clf__C': 183.42628625395747, 'clf__gamma': 0.0001005394019469303, 'clf__class_weight': 'balanced'}"": 0.50673191819856, ""{'clf__C': 0.4342298948286134, 'clf__gamma': 0.0008179499475211679, 'clf__class_weight': 'balanced'}"": 0.45453787286635233, ""{'clf__C': 0.10582064396389416, 'clf__gamma': 0.00011727009450102256, 'clf__class_weight': None}"": 0.31258682864828113, ""{'clf__C': 13.411788774467905, 'clf__gamma': 0.00026210878782654407, 'clf__class_weight': 'balanced'}"": 0.49326417347966983, ""{'clf__C': 243.14537412227003, 'clf__gamma': 0.0004992453416923984, 'clf__class_weight': 'balanced'}"": 0.48644732038118654, ""{'clf__C': 53.72198163554894, 'clf__gamma': 0.0003972110727381913, 'clf__class_weight': None}"": 0.4992980848599318, ""{'clf__C': 262.30889101079146, 'clf__gamma': 0.0025135566617708314, 'clf__class_weight': None}"": 0.4821054831283042, ""{'clf__C': 12.957079329680445, 'clf__gamma': 0.00032476735706274504, 'clf__class_weight': None}"": 0.48322367165941355, ""{'clf__C': 0.1112048883469199, 'clf__gamma': 0.06708188643346288, 'clf__class_weight': 'balanced'}"": 0.37917931790407317, ""{'clf__C': 64.69870699850829, 'clf__gamma': 0.0008200518402245837, 'clf__class_weight': None}"": 0.4861950074206464, ""{'clf__C': 0.6351054340728711, 'clf__gamma': 0.0005285382203816729, 'clf__class_weight': 'balanced'}"": 0.4535543400800018, ""{'clf__C': 0.26566952561151125, 'clf__gamma': 0.0030586566669785274, 'clf__class_weight': None}"": 0.45605500960964057, ""{'clf__C': 0.40069130793659025, 'clf__gamma': 0.0014899847475658245, 'clf__class_weight': 'balanced'}"": 0.46866461604777215, ""{'clf__C': 20.12196163610286, 'clf__gamma': 0.0008612579192594886, 'clf__class_weight': 'balanced'}"": 0.49860311142348285, ""{'clf__C': 0.5284919490133119, 'clf__gamma': 0.005047786565710607, 'clf__class_weight': None}"": 0.4698083654723622, ""{'clf__C': 235.1599274057192, 'clf__gamma': 0.021154290797261225, 'clf__class_weight': 'balanced'}"": 0.47971662524099945, ""{'clf__C': 2.365839532258546, 'clf__gamma': 0.06025271171095385, 'clf__class_weight': None}"": 0.42531139318147765, ""{'clf__C': 160.49758307716223, 'clf__gamma': 0.00018427970406864567, 'clf__class_weight': None}"": 0.5069504450666753, ""{'clf__C': 6.471483909913166, 'clf__gamma': 0.07647439907543511, 'clf__class_weight': None}"": 0.37224846752316343, ""{'clf__C': 2.2463533171675794, 'clf__gamma': 0.0006516990611177178, 'clf__class_weight': None}"": 0.48794383516359946, ""{'clf__C': 10.969957609487873, 'clf__gamma': 0.07866216981266846, 'clf__class_weight': 'balanced'}"": 0.37381251826735284, ""{'clf__C': 7.709391232564023, 'clf__gamma': 0.00026471141828218194, 'clf__class_weight': None}"": 0.4899204869683546, ""{'clf__C': 0.3755373925380477, 'clf__gamma': 0.00011140616389973703, 'clf__class_weight': None}"": 0.31258682864828113, ""{'clf__C': 48.43827864278568, 'clf__gamma': 0.00039459088111000007, 'clf__class_weight': 'balanced'}"": 0.5080774837242543, ""{'clf__C': 0.11193276985754726, 'clf__gamma': 0.0003949364447222334, 'clf__class_weight': 'balanced'}"": 0.31278552461017634, ""{'clf__C': 34.26465148409954, 'clf__gamma': 0.020597335357437203, 'clf__class_weight': None}"": 0.4807578576955798, ""{'clf__C': 166.2878326769575, 'clf__gamma': 0.008979064194712979, 'clf__class_weight': 'balanced'}"": 0.4847118960296403, ""{'clf__C': 100.2571297605856, 'clf__gamma': 0.0074112997810832455, 'clf__class_weight': 'balanced'}"": 0.48507759731336786, ""{'clf__C': 0.21466070134458173, 'clf__gamma': 0.0012955517240662183, 'clf__class_weight': 'balanced'}"": 0.4451401114383839, ""{'clf__C': 1.351144633701368, 'clf__gamma': 0.015446089075047083, 'clf__class_weight': 'balanced'}"": 0.4914159577029585, ""{'clf__C': 0.9020715489795292, 'clf__gamma': 0.0048275888720946784, 'clf__class_weight': None}"": 0.46375590605104794, ""{'clf__C': 0.26052157465743125, 'clf__gamma': 0.013795402040204185, 'clf__class_weight': None}"": 0.4460707550133585, ""{'clf__C': 32.32518791282502, 'clf__gamma': 0.0005104518230902811, 'clf__class_weight': 'balanced'}"": 0.5065206111520505, ""{'clf__C': 5.2117930643778205, 'clf__gamma': 0.0036999724314638123, 'clf__class_weight': None}"": 0.4756266321353512, ""{'clf__C': 0.24298576400577698, 'clf__gamma': 0.0020797422068521733, 'clf__class_weight': None}"": 0.43310340329792996}, ""best_score"": 0.5080774837242543}"
