feature_tag,model,dimension,subject_id,split,train_trials_json,test_trials_json,metrics_json,best_params_json,grid_summary_json
repr_de_asym,rbf_svm,valence,1,0,"[19, 13, 24, 31, 7, 6, 35, 9, 20, 37, 10, 32, 14, 8, 12, 5, 36, 28, 39, 29, 22, 26, 33, 15, 1, 25, 11, 34, 18, 3, 38, 23]","[30, 2, 27, 17, 16, 21, 0, 4]","{""accuracy"": 0.5227272727272727, ""balanced_accuracy"": 0.5636363636363637, ""precision_macro"": 0.565365025466893, ""precision_micro"": 0.5227272727272727, ""precision_weighted"": 0.6014431239388794, ""recall_macro"": 0.5636363636363637, ""recall_micro"": 0.5227272727272727, ""recall_weighted"": 0.5227272727272727, ""f1_macro"": 0.5224806201550387, ""f1_micro"": 0.5227272727272727, ""f1_weighted"": 0.5197674418604652, ""mcc"": 0.12898980625943082, ""kappa"": 0.11111111111111116, ""confusion_matrix"": [[24, 9], [33, 22]], ""tp"": 22, ""tn"": 24, ""fp"": 9, ""fn"": 33, ""tpr"": 0.4, ""tnr"": 0.7272727272727273, ""fpr"": 0.2727272727272727, ""fnr"": 0.6, ""ppv"": 0.7096774193548387, ""npv"": 0.42105263157894735, ""roc_auc"": 0.5614325068870524, ""pr_auc"": 0.6597814056497388, ""log_loss"": 1.3322260120919247, ""brier"": 0.3589316346920542, ""trial_accuracy"": 0.5, ""trial_balanced_accuracy"": 0.5333333333333333, ""trial_precision_macro"": 0.5333333333333333, ""trial_precision_micro"": 0.5, ""trial_precision_weighted"": 0.5666666666666667, ""trial_recall_macro"": 0.5333333333333333, ""trial_recall_micro"": 0.5, ""trial_recall_weighted"": 0.5, ""trial_f1_macro"": 0.5, ""trial_f1_micro"": 0.5, ""trial_f1_weighted"": 0.5, ""trial_mcc"": 0.06666666666666667, ""trial_kappa"": 0.05882352941176472, ""trial_confusion_matrix"": [[2, 1], [3, 2]], ""trial_tp"": 2, ""trial_tn"": 2, ""trial_fp"": 1, ""trial_fn"": 3, ""trial_tpr"": 0.4, ""trial_tnr"": 0.6666666666666666, ""trial_fpr"": 0.3333333333333333, ""trial_fnr"": 0.6, ""trial_ppv"": 0.6666666666666666, ""trial_npv"": 0.4, ""trial_roc_auc"": 0.5333333333333334, ""trial_pr_auc"": 0.7295238095238095, ""trial_log_loss"": 0.7791201087358247, ""trial_brier"": 0.28995603537680004}","{""clf__C"": 235.1599274057192, ""clf__gamma"": 0.021154290797261225, ""clf__class_weight"": ""balanced""}","{""scores"": {""{'clf__C': 2.0059560245279644, 'clf__gamma': 0.07114476009343425, 'clf__class_weight': None}"": 0.3999072401074432, ""{'clf__C': 51.4138527229363, 'clf__gamma': 0.006173770394704574, 'clf__class_weight': 'balanced'}"": 0.4951717198322902, ""{'clf__C': 0.34866781670451225, 'clf__gamma': 0.00014936568554617635, 'clf__class_weight': 'balanced'}"": 0.3619455874299994, ""{'clf__C': 1.4465894873674117, 'clf__gamma': 0.00026828750938254404, 'clf__class_weight': None}"": 0.347460091991342, ""{'clf__C': 0.1179165550261849, 'clf__gamma': 0.0812324508558869, 'clf__class_weight': 'balanced'}"": 0.32919969607276106, ""{'clf__C': 183.42628625395747, 'clf__gamma': 0.0001005394019469303, 'clf__class_weight': 'balanced'}"": 0.49237560367443745, ""{'clf__C': 0.4342298948286134, 'clf__gamma': 0.0008179499475211679, 'clf__class_weight': 'balanced'}"": 0.4623854756547092, ""{'clf__C': 0.10582064396389416, 'clf__gamma': 0.00011727009450102256, 'clf__class_weight': None}"": 0.36017148226450546, ""{'clf__C': 13.411788774467905, 'clf__gamma': 0.00026210878782654407, 'clf__class_weight': 'balanced'}"": 0.49512243720906307, ""{'clf__C': 243.14537412227003, 'clf__gamma': 0.0004992453416923984, 'clf__class_weight': 'balanced'}"": 0.466792794882993, ""{'clf__C': 53.72198163554894, 'clf__gamma': 0.0003972110727381913, 'clf__class_weight': None}"": 0.4773577404183046, ""{'clf__C': 262.30889101079146, 'clf__gamma': 0.0025135566617708314, 'clf__class_weight': None}"": 0.47483313056572474, ""{'clf__C': 12.957079329680445, 'clf__gamma': 0.00032476735706274504, 'clf__class_weight': None}"": 0.4686894630252242, ""{'clf__C': 0.1112048883469199, 'clf__gamma': 0.06708188643346288, 'clf__class_weight': 'balanced'}"": 0.4258315448999278, ""{'clf__C': 64.69870699850829, 'clf__gamma': 0.0008200518402245837, 'clf__class_weight': None}"": 0.46456270262404786, ""{'clf__C': 0.6351054340728711, 'clf__gamma': 0.0005285382203816729, 'clf__class_weight': 'balanced'}"": 0.4647821640669827, ""{'clf__C': 0.26566952561151125, 'clf__gamma': 0.0030586566669785274, 'clf__class_weight': None}"": 0.388056074107992, ""{'clf__C': 0.40069130793659025, 'clf__gamma': 0.0014899847475658245, 'clf__class_weight': 'balanced'}"": 0.5261916025774586, ""{'clf__C': 20.12196163610286, 'clf__gamma': 0.0008612579192594886, 'clf__class_weight': 'balanced'}"": 0.49464202580216166, ""{'clf__C': 0.5284919490133119, 'clf__gamma': 0.005047786565710607, 'clf__class_weight': None}"": 0.515900864363182, ""{'clf__C': 235.1599274057192, 'clf__gamma': 0.021154290797261225, 'clf__class_weight': 'balanced'}"": 0.5359657972236076, ""{'clf__C': 2.365839532258546, 'clf__gamma': 0.06025271171095385, 'clf__class_weight': None}"": 0.41382188795981895, ""{'clf__C': 160.49758307716223, 'clf__gamma': 0.00018427970406864567, 'clf__class_weight': None}"": 0.5011233916885421, ""{'clf__C': 6.471483909913166, 'clf__gamma': 0.07647439907543511, 'clf__class_weight': None}"": 0.3971079325272154, ""{'clf__C': 2.2463533171675794, 'clf__gamma': 0.0006516990611177178, 'clf__class_weight': None}"": 0.518096952034481, ""{'clf__C': 10.969957609487873, 'clf__gamma': 0.07866216981266846, 'clf__class_weight': 'balanced'}"": 0.3971079325272154, ""{'clf__C': 7.709391232564023, 'clf__gamma': 0.00026471141828218194, 'clf__class_weight': None}"": 0.5186100936549851, ""{'clf__C': 0.3755373925380477, 'clf__gamma': 0.00011140616389973703, 'clf__class_weight': None}"": 0.357257448433919, ""{'clf__C': 48.43827864278568, 'clf__gamma': 0.00039459088111000007, 'clf__class_weight': 'balanced'}"": 0.4896872966069053, ""{'clf__C': 0.11193276985754726, 'clf__gamma': 0.0003949364447222334, 'clf__class_weight': 'balanced'}"": 0.37759298330671937, ""{'clf__C': 34.26465148409954, 'clf__gamma': 0.020597335357437203, 'clf__class_weight': None}"": 0.5359657972236076, ""{'clf__C': 166.2878326769575, 'clf__gamma': 0.008979064194712979, 'clf__class_weight': 'balanced'}"": 0.5001539656240611, ""{'clf__C': 100.2571297605856, 'clf__gamma': 0.0074112997810832455, 'clf__class_weight': 'balanced'}"": 0.49229086967567715, ""{'clf__C': 0.21466070134458173, 'clf__gamma': 0.0012955517240662183, 'clf__class_weight': 'balanced'}"": 0.38118242202291786, ""{'clf__C': 1.351144633701368, 'clf__gamma': 0.015446089075047083, 'clf__class_weight': 'balanced'}"": 0.5319389532074649, ""{'clf__C': 0.9020715489795292, 'clf__gamma': 0.0048275888720946784, 'clf__class_weight': None}"": 0.5181282525201225, ""{'clf__C': 0.26052157465743125, 'clf__gamma': 0.013795402040204185, 'clf__class_weight': None}"": 0.39349261849261846, ""{'clf__C': 32.32518791282502, 'clf__gamma': 0.0005104518230902811, 'clf__class_weight': 'balanced'}"": 0.5013324156274488, ""{'clf__C': 5.2117930643778205, 'clf__gamma': 0.0036999724314638123, 'clf__class_weight': None}"": 0.4739027421523484, ""{'clf__C': 0.24298576400577698, 'clf__gamma': 0.0020797422068521733, 'clf__class_weight': None}"": 0.37522610566088827}, ""best_score"": 0.5359657972236076}"
repr_de_asym,rbf_svm,valence,1,1,"[31, 15, 1, 24, 16, 9, 30, 0, 39, 11, 23, 5, 4, 28, 12, 13, 17, 6, 35, 18, 36, 14, 2, 19, 22, 37, 7, 33, 27, 10, 8, 38]","[21, 26, 29, 25, 34, 3, 32, 20]","{""accuracy"": 0.5568181818181818, ""balanced_accuracy"": 0.5568181818181818, ""precision_macro"": 0.5698412698412698, ""precision_micro"": 0.5568181818181818, ""precision_weighted"": 0.5698412698412697, ""recall_macro"": 0.5568181818181818, ""recall_micro"": 0.5568181818181818, ""recall_weighted"": 0.5568181818181818, ""f1_macro"": 0.5351483136936205, ""f1_micro"": 0.5568181818181818, ""f1_weighted"": 0.5351483136936204, ""mcc"": 0.12598815766974242, ""kappa"": 0.11363636363636365, ""confusion_matrix"": [[34, 10], [29, 15]], ""tp"": 15, ""tn"": 34, ""fp"": 10, ""fn"": 29, ""tpr"": 0.3409090909090909, ""tnr"": 0.7727272727272727, ""fpr"": 0.22727272727272727, ""fnr"": 0.6590909090909091, ""ppv"": 0.6, ""npv"": 0.5396825396825397, ""roc_auc"": 0.47520661157024796, ""pr_auc"": 0.5642025166079574, ""log_loss"": 0.9019164661058086, ""brier"": 0.3170231479536346, ""trial_accuracy"": 0.625, ""trial_balanced_accuracy"": 0.625, ""trial_precision_macro"": 0.7857142857142857, ""trial_precision_micro"": 0.625, ""trial_precision_weighted"": 0.7857142857142857, ""trial_recall_macro"": 0.625, ""trial_recall_micro"": 0.625, ""trial_recall_weighted"": 0.625, ""trial_f1_macro"": 0.5636363636363637, ""trial_f1_micro"": 0.625, ""trial_f1_weighted"": 0.5636363636363637, ""trial_mcc"": 0.3779644730092272, ""trial_kappa"": 0.25, ""trial_confusion_matrix"": [[4, 0], [3, 1]], ""trial_tp"": 1, ""trial_tn"": 4, ""trial_fp"": 0, ""trial_fn"": 3, ""trial_tpr"": 0.25, ""trial_tnr"": 1.0, ""trial_fpr"": 0.0, ""trial_fnr"": 0.75, ""trial_ppv"": 1.0, ""trial_npv"": 0.5714285714285714, ""trial_roc_auc"": 0.5, ""trial_pr_auc"": 0.6666666666666666, ""trial_log_loss"": 0.8149103876470043, ""trial_brier"": 0.2967442537113889}","{""clf__C"": 0.40069130793659025, ""clf__gamma"": 0.0014899847475658245, ""clf__class_weight"": ""balanced""}","{""scores"": {""{'clf__C': 2.0059560245279644, 'clf__gamma': 0.07114476009343425, 'clf__class_weight': None}"": 0.3502819366128718, ""{'clf__C': 51.4138527229363, 'clf__gamma': 0.006173770394704574, 'clf__class_weight': 'balanced'}"": 0.5339846763386741, ""{'clf__C': 0.34866781670451225, 'clf__gamma': 0.00014936568554617635, 'clf__class_weight': 'balanced'}"": 0.3806201550387596, ""{'clf__C': 1.4465894873674117, 'clf__gamma': 0.00026828750938254404, 'clf__class_weight': None}"": 0.3896100913056705, ""{'clf__C': 0.1179165550261849, 'clf__gamma': 0.0812324508558869, 'clf__class_weight': 'balanced'}"": 0.3181818181818181, ""{'clf__C': 183.42628625395747, 'clf__gamma': 0.0001005394019469303, 'clf__class_weight': 'balanced'}"": 0.513002812385841, ""{'clf__C': 0.4342298948286134, 'clf__gamma': 0.0008179499475211679, 'clf__class_weight': 'balanced'}"": 0.572026339546575, ""{'clf__C': 0.10582064396389416, 'clf__gamma': 0.00011727009450102256, 'clf__class_weight': None}"": 0.3778251323776314, ""{'clf__C': 13.411788774467905, 'clf__gamma': 0.00026210878782654407, 'clf__class_weight': 'balanced'}"": 0.5572754721491042, ""{'clf__C': 243.14537412227003, 'clf__gamma': 0.0004992453416923984, 'clf__class_weight': 'balanced'}"": 0.4746541123466027, ""{'clf__C': 53.72198163554894, 'clf__gamma': 0.0003972110727381913, 'clf__class_weight': None}"": 0.527228941279924, ""{'clf__C': 262.30889101079146, 'clf__gamma': 0.0025135566617708314, 'clf__class_weight': None}"": 0.5044531956903926, ""{'clf__C': 12.957079329680445, 'clf__gamma': 0.00032476735706274504, 'clf__class_weight': None}"": 0.5529546555351567, ""{'clf__C': 0.1112048883469199, 'clf__gamma': 0.06708188643346288, 'clf__class_weight': 'balanced'}"": 0.3232142857142857, ""{'clf__C': 64.69870699850829, 'clf__gamma': 0.0008200518402245837, 'clf__class_weight': None}"": 0.48881966903314844, ""{'clf__C': 0.6351054340728711, 'clf__gamma': 0.0005285382203816729, 'clf__class_weight': 'balanced'}"": 0.5726325139401591, ""{'clf__C': 0.26566952561151125, 'clf__gamma': 0.0030586566669785274, 'clf__class_weight': None}"": 0.4049052820230438, ""{'clf__C': 0.40069130793659025, 'clf__gamma': 0.0014899847475658245, 'clf__class_weight': 'balanced'}"": 0.5822013904650049, ""{'clf__C': 20.12196163610286, 'clf__gamma': 0.0008612579192594886, 'clf__class_weight': 'balanced'}"": 0.5393972386542193, ""{'clf__C': 0.5284919490133119, 'clf__gamma': 0.005047786565710607, 'clf__class_weight': None}"": 0.5607889390651934, ""{'clf__C': 235.1599274057192, 'clf__gamma': 0.021154290797261225, 'clf__class_weight': 'balanced'}"": 0.5058336442354503, ""{'clf__C': 2.365839532258546, 'clf__gamma': 0.06025271171095385, 'clf__class_weight': None}"": 0.3636363636363636, ""{'clf__C': 160.49758307716223, 'clf__gamma': 0.00018427970406864567, 'clf__class_weight': None}"": 0.5157340830407774, ""{'clf__C': 6.471483909913166, 'clf__gamma': 0.07647439907543511, 'clf__class_weight': None}"": 0.35158730158730156, ""{'clf__C': 2.2463533171675794, 'clf__gamma': 0.0006516990611177178, 'clf__class_weight': None}"": 0.570179244235848, ""{'clf__C': 10.969957609487873, 'clf__gamma': 0.07866216981266846, 'clf__class_weight': 'balanced'}"": 0.3528875379939209, ""{'clf__C': 7.709391232564023, 'clf__gamma': 0.00026471141828218194, 'clf__class_weight': None}"": 0.5646982262328797, ""{'clf__C': 0.3755373925380477, 'clf__gamma': 0.00011140616389973703, 'clf__class_weight': None}"": 0.3778251323776314, ""{'clf__C': 48.43827864278568, 'clf__gamma': 0.00039459088111000007, 'clf__class_weight': 'balanced'}"": 0.5350215894118393, ""{'clf__C': 0.11193276985754726, 'clf__gamma': 0.0003949364447222334, 'clf__class_weight': 'balanced'}"": 0.38338720103425983, ""{'clf__C': 34.26465148409954, 'clf__gamma': 0.020597335357437203, 'clf__class_weight': None}"": 0.5127243333107078, ""{'clf__C': 166.2878326769575, 'clf__gamma': 0.008979064194712979, 'clf__class_weight': 'balanced'}"": 0.5313697303119302, ""{'clf__C': 100.2571297605856, 'clf__gamma': 0.0074112997810832455, 'clf__class_weight': 'balanced'}"": 0.5280523181113581, ""{'clf__C': 0.21466070134458173, 'clf__gamma': 0.0012955517240662183, 'clf__class_weight': 'balanced'}"": 0.5005834685812687, ""{'clf__C': 1.351144633701368, 'clf__gamma': 0.015446089075047083, 'clf__class_weight': 'balanced'}"": 0.5474316085296781, ""{'clf__C': 0.9020715489795292, 'clf__gamma': 0.0048275888720946784, 'clf__class_weight': None}"": 0.5598099136798826, ""{'clf__C': 0.26052157465743125, 'clf__gamma': 0.013795402040204185, 'clf__class_weight': None}"": 0.3660948971420496, ""{'clf__C': 32.32518791282502, 'clf__gamma': 0.0005104518230902811, 'clf__class_weight': 'balanced'}"": 0.5388040662274299, ""{'clf__C': 5.2117930643778205, 'clf__gamma': 0.0036999724314638123, 'clf__class_weight': None}"": 0.5221567505196207, ""{'clf__C': 0.24298576400577698, 'clf__gamma': 0.0020797422068521733, 'clf__class_weight': None}"": 0.38238854203897304}, ""best_score"": 0.5822013904650049}"
repr_de_asym,rbf_svm,valence,1,2,"[38, 24, 7, 10, 2, 18, 3, 29, 23, 15, 35, 32, 27, 21, 26, 34, 1, 30, 36, 25, 20, 11, 12, 6, 37, 4, 9, 22, 19, 0, 8, 13]","[5, 33, 17, 31, 28, 14, 39, 16]","{""accuracy"": 0.5681818181818182, ""balanced_accuracy"": 0.5151515151515151, ""precision_macro"": 0.5119825708061002, ""precision_micro"": 0.5681818181818182, ""precision_weighted"": 0.6356209150326797, ""recall_macro"": 0.5151515151515151, ""recall_micro"": 0.5681818181818182, ""recall_weighted"": 0.5681818181818182, ""f1_macro"": 0.5023809523809524, ""f1_micro"": 0.5681818181818182, ""f1_weighted"": 0.5928571428571429, ""mcc"": 0.026948402781814772, ""kappa"": 0.02564102564102566, ""confusion_matrix"": [[41, 25], [13, 9]], ""tp"": 9, ""tn"": 41, ""fp"": 25, ""fn"": 13, ""tpr"": 0.4090909090909091, ""tnr"": 0.6212121212121212, ""fpr"": 0.3787878787878788, ""fnr"": 0.5909090909090909, ""ppv"": 0.2647058823529412, ""npv"": 0.7592592592592593, ""roc_auc"": 0.6494490358126721, ""pr_auc"": 0.35654936550665234, ""log_loss"": 0.5997331979190355, ""brier"": 0.21126407374026793, ""trial_accuracy"": 0.625, ""trial_balanced_accuracy"": 0.5833333333333333, ""trial_precision_macro"": 0.5666666666666667, ""trial_precision_micro"": 0.625, ""trial_precision_weighted"": 0.6833333333333335, ""trial_recall_macro"": 0.5833333333333333, ""trial_recall_micro"": 0.625, ""trial_recall_weighted"": 0.625, ""trial_f1_macro"": 0.5636363636363637, ""trial_f1_micro"": 0.625, ""trial_f1_weighted"": 0.6454545454545454, ""trial_mcc"": 0.14907119849998599, ""trial_kappa"": 0.1428571428571429, ""trial_confusion_matrix"": [[4, 2], [1, 1]], ""trial_tp"": 1, ""trial_tn"": 4, ""trial_fp"": 2, ""trial_fn"": 1, ""trial_tpr"": 0.5, ""trial_tnr"": 0.6666666666666666, ""trial_fpr"": 0.3333333333333333, ""trial_fnr"": 0.5, ""trial_ppv"": 0.3333333333333333, ""trial_npv"": 0.8, ""trial_roc_auc"": 0.7500000000000001, ""trial_pr_auc"": 0.5, ""trial_log_loss"": 0.5702523055529265, ""trial_brier"": 0.19505739032662783}","{""clf__C"": 2.2463533171675794, ""clf__gamma"": 0.0006516990611177178, ""clf__class_weight"": null}","{""scores"": {""{'clf__C': 2.0059560245279644, 'clf__gamma': 0.07114476009343425, 'clf__class_weight': None}"": 0.3296415296415296, ""{'clf__C': 51.4138527229363, 'clf__gamma': 0.006173770394704574, 'clf__class_weight': 'balanced'}"": 0.4800678360338154, ""{'clf__C': 0.34866781670451225, 'clf__gamma': 0.00014936568554617635, 'clf__class_weight': 'balanced'}"": 0.303030303030303, ""{'clf__C': 1.4465894873674117, 'clf__gamma': 0.00026828750938254404, 'clf__class_weight': None}"": 0.31041429862635356, ""{'clf__C': 0.1179165550261849, 'clf__gamma': 0.0812324508558869, 'clf__class_weight': 'balanced'}"": 0.3268398268398268, ""{'clf__C': 183.42628625395747, 'clf__gamma': 0.0001005394019469303, 'clf__class_weight': 'balanced'}"": 0.5249052159951708, ""{'clf__C': 0.4342298948286134, 'clf__gamma': 0.0008179499475211679, 'clf__class_weight': 'balanced'}"": 0.5026833550416439, ""{'clf__C': 0.10582064396389416, 'clf__gamma': 0.00011727009450102256, 'clf__class_weight': None}"": 0.30682782916111684, ""{'clf__C': 13.411788774467905, 'clf__gamma': 0.00026210878782654407, 'clf__class_weight': 'balanced'}"": 0.5453762602924306, ""{'clf__C': 243.14537412227003, 'clf__gamma': 0.0004992453416923984, 'clf__class_weight': 'balanced'}"": 0.4975062659584163, ""{'clf__C': 53.72198163554894, 'clf__gamma': 0.0003972110727381913, 'clf__class_weight': None}"": 0.513889409882992, ""{'clf__C': 262.30889101079146, 'clf__gamma': 0.0025135566617708314, 'clf__class_weight': None}"": 0.5002544653944371, ""{'clf__C': 12.957079329680445, 'clf__gamma': 0.00032476735706274504, 'clf__class_weight': None}"": 0.5279494958283539, ""{'clf__C': 0.1112048883469199, 'clf__gamma': 0.06708188643346288, 'clf__class_weight': 'balanced'}"": 0.3268398268398268, ""{'clf__C': 64.69870699850829, 'clf__gamma': 0.0008200518402245837, 'clf__class_weight': None}"": 0.5082839640818486, ""{'clf__C': 0.6351054340728711, 'clf__gamma': 0.0005285382203816729, 'clf__class_weight': 'balanced'}"": 0.5019941798735763, ""{'clf__C': 0.26566952561151125, 'clf__gamma': 0.0030586566669785274, 'clf__class_weight': None}"": 0.4036128773371141, ""{'clf__C': 0.40069130793659025, 'clf__gamma': 0.0014899847475658245, 'clf__class_weight': 'balanced'}"": 0.5439576164800516, ""{'clf__C': 20.12196163610286, 'clf__gamma': 0.0008612579192594886, 'clf__class_weight': 'balanced'}"": 0.5142808897546114, ""{'clf__C': 0.5284919490133119, 'clf__gamma': 0.005047786565710607, 'clf__class_weight': None}"": 0.5550586575414751, ""{'clf__C': 235.1599274057192, 'clf__gamma': 0.021154290797261225, 'clf__class_weight': 'balanced'}"": 0.4957716785231296, ""{'clf__C': 2.365839532258546, 'clf__gamma': 0.06025271171095385, 'clf__class_weight': None}"": 0.35736376936004544, ""{'clf__C': 160.49758307716223, 'clf__gamma': 0.00018427970406864567, 'clf__class_weight': None}"": 0.5226384263561682, ""{'clf__C': 6.471483909913166, 'clf__gamma': 0.07647439907543511, 'clf__class_weight': None}"": 0.3258725649350649, ""{'clf__C': 2.2463533171675794, 'clf__gamma': 0.0006516990611177178, 'clf__class_weight': None}"": 0.5606281930509316, ""{'clf__C': 10.969957609487873, 'clf__gamma': 0.07866216981266846, 'clf__class_weight': 'balanced'}"": 0.3220217344111149, ""{'clf__C': 7.709391232564023, 'clf__gamma': 0.00026471141828218194, 'clf__class_weight': None}"": 0.5512148830770283, ""{'clf__C': 0.3755373925380477, 'clf__gamma': 0.00011140616389973703, 'clf__class_weight': None}"": 0.30682782916111684, ""{'clf__C': 48.43827864278568, 'clf__gamma': 0.00039459088111000007, 'clf__class_weight': 'balanced'}"": 0.5376891544258815, ""{'clf__C': 0.11193276985754726, 'clf__gamma': 0.0003949364447222334, 'clf__class_weight': 'balanced'}"": 0.36017316017316015, ""{'clf__C': 34.26465148409954, 'clf__gamma': 0.020597335357437203, 'clf__class_weight': None}"": 0.4957716785231296, ""{'clf__C': 166.2878326769575, 'clf__gamma': 0.008979064194712979, 'clf__class_weight': 'balanced'}"": 0.4967574139715766, ""{'clf__C': 100.2571297605856, 'clf__gamma': 0.0074112997810832455, 'clf__class_weight': 'balanced'}"": 0.4853488745771798, ""{'clf__C': 0.21466070134458173, 'clf__gamma': 0.0012955517240662183, 'clf__class_weight': 'balanced'}"": 0.4890687541166337, ""{'clf__C': 1.351144633701368, 'clf__gamma': 0.015446089075047083, 'clf__class_weight': 'balanced'}"": 0.5137385366826157, ""{'clf__C': 0.9020715489795292, 'clf__gamma': 0.0048275888720946784, 'clf__class_weight': None}"": 0.5483718645089006, ""{'clf__C': 0.26052157465743125, 'clf__gamma': 0.013795402040204185, 'clf__class_weight': None}"": 0.35706331105529665, ""{'clf__C': 32.32518791282502, 'clf__gamma': 0.0005104518230902811, 'clf__class_weight': 'balanced'}"": 0.5347301237756662, ""{'clf__C': 5.2117930643778205, 'clf__gamma': 0.0036999724314638123, 'clf__class_weight': None}"": 0.4964099297705033, ""{'clf__C': 0.24298576400577698, 'clf__gamma': 0.0020797422068521733, 'clf__class_weight': None}"": 0.33022724708046103}, ""best_score"": 0.5606281930509316}"
