feature_tag,model,dimension,subject_id,split,train_trials_json,test_trials_json,metrics_json,best_params_json,grid_summary_json
default,xgb,valence,1,0,"[19, 13, 24, 31, 7, 6, 35, 9, 20, 37, 10, 32, 14, 8, 12, 5, 36, 28, 39, 29, 22, 26, 33, 15, 1, 25, 11, 34, 18, 3, 38, 23]","[30, 2, 27, 17, 16, 21, 0, 4]","{""accuracy"": 0.475, ""balanced_accuracy"": 0.5066666666666666, ""precision_macro"": 0.5066666666666666, ""precision_micro"": 0.475, ""precision_weighted"": 0.5383333333333333, ""recall_macro"": 0.5066666666666666, ""recall_micro"": 0.475, ""recall_weighted"": 0.475, ""f1_macro"": 0.475, ""f1_micro"": 0.475, ""f1_weighted"": 0.475, ""mcc"": 0.013333333333333334, ""kappa"": 0.0117647058823529, ""confusion_matrix"": [[38, 22], [62, 38]], ""tp"": 38, ""tn"": 38, ""fp"": 22, ""fn"": 62, ""tpr"": 0.38, ""tnr"": 0.6333333333333333, ""fpr"": 0.36666666666666664, ""fnr"": 0.62, ""ppv"": 0.6333333333333333, ""npv"": 0.38, ""roc_auc"": 0.5068333333333334, ""pr_auc"": 0.6107743564292624, ""log_loss"": 1.1567978481355978, ""brier"": 0.3638833165168762, ""trial_accuracy"": 0.375, ""trial_balanced_accuracy"": 0.43333333333333335, ""trial_precision_macro"": 0.41666666666666663, ""trial_precision_micro"": 0.375, ""trial_precision_weighted"": 0.4375, ""trial_recall_macro"": 0.43333333333333335, ""trial_recall_micro"": 0.375, ""trial_recall_weighted"": 0.375, ""trial_f1_macro"": 0.36507936507936506, ""trial_f1_micro"": 0.375, ""trial_f1_weighted"": 0.34523809523809523, ""trial_mcc"": -0.14907119849998599, ""trial_kappa"": -0.11111111111111116, ""trial_confusion_matrix"": [[2, 1], [4, 1]], ""trial_tp"": 1, ""trial_tn"": 2, ""trial_fp"": 1, ""trial_fn"": 4, ""trial_tpr"": 0.2, ""trial_tnr"": 0.6666666666666666, ""trial_fpr"": 0.3333333333333333, ""trial_fnr"": 0.8, ""trial_ppv"": 0.5, ""trial_npv"": 0.3333333333333333}","{""clf__colsample_bytree"": 1.0, ""clf__learning_rate"": 0.1, ""clf__max_depth"": 3, ""clf__n_estimators"": 400, ""clf__subsample"": 1.0}","{""scores"": {""{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.05, 'clf__max_depth': 3, 'clf__n_estimators': 200, 'clf__subsample': 0.8}"": 0.5033022289992748, ""{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.05, 'clf__max_depth': 3, 'clf__n_estimators': 200, 'clf__subsample': 1.0}"": 0.49591700837390923, ""{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.05, 'clf__max_depth': 3, 'clf__n_estimators': 400, 'clf__subsample': 0.8}"": 0.5006663466165773, ""{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.05, 'clf__max_depth': 3, 'clf__n_estimators': 400, 'clf__subsample': 1.0}"": 0.4791487179593844, ""{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.05, 'clf__max_depth': 5, 'clf__n_estimators': 200, 'clf__subsample': 0.8}"": 0.4969739015598649, ""{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.05, 'clf__max_depth': 5, 'clf__n_estimators': 200, 'clf__subsample': 1.0}"": 0.4856592688434339, ""{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.05, 'clf__max_depth': 5, 'clf__n_estimators': 400, 'clf__subsample': 0.8}"": 0.4992797379756666, ""{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.05, 'clf__max_depth': 5, 'clf__n_estimators': 400, 'clf__subsample': 1.0}"": 0.49988324756590075, ""{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.1, 'clf__max_depth': 3, 'clf__n_estimators': 200, 'clf__subsample': 0.8}"": 0.4909123768477808, ""{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.1, 'clf__max_depth': 3, 'clf__n_estimators': 200, 'clf__subsample': 1.0}"": 0.5102884671669032, ""{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.1, 'clf__max_depth': 3, 'clf__n_estimators': 400, 'clf__subsample': 0.8}"": 0.5044627771251429, ""{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.1, 'clf__max_depth': 3, 'clf__n_estimators': 400, 'clf__subsample': 1.0}"": 0.5114838676770594, ""{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.1, 'clf__max_depth': 5, 'clf__n_estimators': 200, 'clf__subsample': 0.8}"": 0.5014172406121311, ""{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.1, 'clf__max_depth': 5, 'clf__n_estimators': 200, 'clf__subsample': 1.0}"": 0.4996523063151417, ""{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.1, 'clf__max_depth': 5, 'clf__n_estimators': 400, 'clf__subsample': 0.8}"": 0.5062453539009648, ""{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.1, 'clf__max_depth': 5, 'clf__n_estimators': 400, 'clf__subsample': 1.0}"": 0.501699499644703, ""{'clf__colsample_bytree': 1.0, 'clf__learning_rate': 0.05, 'clf__max_depth': 3, 'clf__n_estimators': 200, 'clf__subsample': 0.8}"": 0.5070695138023633, ""{'clf__colsample_bytree': 1.0, 'clf__learning_rate': 0.05, 'clf__max_depth': 3, 'clf__n_estimators': 200, 'clf__subsample': 1.0}"": 0.4989210897991031, ""{'clf__colsample_bytree': 1.0, 'clf__learning_rate': 0.05, 'clf__max_depth': 3, 'clf__n_estimators': 400, 'clf__subsample': 0.8}"": 0.5027435900830663, ""{'clf__colsample_bytree': 1.0, 'clf__learning_rate': 0.05, 'clf__max_depth': 3, 'clf__n_estimators': 400, 'clf__subsample': 1.0}"": 0.49987685310808727, ""{'clf__colsample_bytree': 1.0, 'clf__learning_rate': 0.05, 'clf__max_depth': 5, 'clf__n_estimators': 200, 'clf__subsample': 0.8}"": 0.4960114915491922, ""{'clf__colsample_bytree': 1.0, 'clf__learning_rate': 0.05, 'clf__max_depth': 5, 'clf__n_estimators': 200, 'clf__subsample': 1.0}"": 0.48041462663335455, ""{'clf__colsample_bytree': 1.0, 'clf__learning_rate': 0.05, 'clf__max_depth': 5, 'clf__n_estimators': 400, 'clf__subsample': 0.8}"": 0.49376559775450213, ""{'clf__colsample_bytree': 1.0, 'clf__learning_rate': 0.05, 'clf__max_depth': 5, 'clf__n_estimators': 400, 'clf__subsample': 1.0}"": 0.48295838664290536, ""{'clf__colsample_bytree': 1.0, 'clf__learning_rate': 0.1, 'clf__max_depth': 3, 'clf__n_estimators': 200, 'clf__subsample': 0.8}"": 0.4898405654210828, ""{'clf__colsample_bytree': 1.0, 'clf__learning_rate': 0.1, 'clf__max_depth': 3, 'clf__n_estimators': 200, 'clf__subsample': 1.0}"": 0.4978173512633875, ""{'clf__colsample_bytree': 1.0, 'clf__learning_rate': 0.1, 'clf__max_depth': 3, 'clf__n_estimators': 400, 'clf__subsample': 0.8}"": 0.49367991897850594, ""{'clf__colsample_bytree': 1.0, 'clf__learning_rate': 0.1, 'clf__max_depth': 3, 'clf__n_estimators': 400, 'clf__subsample': 1.0}"": 0.516520278491727, ""{'clf__colsample_bytree': 1.0, 'clf__learning_rate': 0.1, 'clf__max_depth': 5, 'clf__n_estimators': 200, 'clf__subsample': 0.8}"": 0.5118855207256593, ""{'clf__colsample_bytree': 1.0, 'clf__learning_rate': 0.1, 'clf__max_depth': 5, 'clf__n_estimators': 200, 'clf__subsample': 1.0}"": 0.4903960365980336, ""{'clf__colsample_bytree': 1.0, 'clf__learning_rate': 0.1, 'clf__max_depth': 5, 'clf__n_estimators': 400, 'clf__subsample': 0.8}"": 0.4994580524747406, ""{'clf__colsample_bytree': 1.0, 'clf__learning_rate': 0.1, 'clf__max_depth': 5, 'clf__n_estimators': 400, 'clf__subsample': 1.0}"": 0.4994011369423927}, ""best_score"": 0.516520278491727}"
default,xgb,valence,1,1,"[31, 15, 1, 24, 16, 9, 30, 0, 39, 11, 23, 5, 4, 28, 12, 13, 17, 6, 35, 18, 36, 14, 2, 19, 22, 37, 7, 33, 27, 10, 8, 38]","[21, 26, 29, 25, 34, 3, 32, 20]","{""accuracy"": 0.4625, ""balanced_accuracy"": 0.4866666666666667, ""precision_macro"": 0.48697916666666663, ""precision_micro"": 0.4625, ""precision_weighted"": 0.517578125, ""recall_macro"": 0.4866666666666667, ""recall_micro"": 0.4625, ""recall_weighted"": 0.4625, ""f1_macro"": 0.4621638524077548, ""f1_micro"": 0.4625, ""f1_weighted"": 0.4655253283302064, ""mcc"": -0.026352313834736497, ""kappa"": -0.023809523809523725, ""confusion_matrix"": [[35, 25], [61, 39]], ""tp"": 39, ""tn"": 35, ""fp"": 25, ""fn"": 61, ""tpr"": 0.39, ""tnr"": 0.5833333333333334, ""fpr"": 0.4166666666666667, ""fnr"": 0.61, ""ppv"": 0.609375, ""npv"": 0.3645833333333333, ""roc_auc"": 0.43933333333333335, ""pr_auc"": 0.5818609080672301, ""log_loss"": 1.406234732808516, ""brier"": 0.41334056854248047, ""trial_accuracy"": 0.5, ""trial_balanced_accuracy"": 0.5333333333333333, ""trial_precision_macro"": 0.5333333333333333, ""trial_precision_micro"": 0.5, ""trial_precision_weighted"": 0.5666666666666667, ""trial_recall_macro"": 0.5333333333333333, ""trial_recall_micro"": 0.5, ""trial_recall_weighted"": 0.5, ""trial_f1_macro"": 0.5, ""trial_f1_micro"": 0.5, ""trial_f1_weighted"": 0.5, ""trial_mcc"": 0.06666666666666667, ""trial_kappa"": 0.05882352941176472, ""trial_confusion_matrix"": [[2, 1], [3, 2]], ""trial_tp"": 2, ""trial_tn"": 2, ""trial_fp"": 1, ""trial_fn"": 3, ""trial_tpr"": 0.4, ""trial_tnr"": 0.6666666666666666, ""trial_fpr"": 0.3333333333333333, ""trial_fnr"": 0.6, ""trial_ppv"": 0.6666666666666666, ""trial_npv"": 0.4}","{""clf__colsample_bytree"": 1.0, ""clf__learning_rate"": 0.1, ""clf__max_depth"": 5, ""clf__n_estimators"": 400, ""clf__subsample"": 0.8}","{""scores"": {""{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.05, 'clf__max_depth': 3, 'clf__n_estimators': 200, 'clf__subsample': 0.8}"": 0.526872199067598, ""{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.05, 'clf__max_depth': 3, 'clf__n_estimators': 200, 'clf__subsample': 1.0}"": 0.5304178891174237, ""{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.05, 'clf__max_depth': 3, 'clf__n_estimators': 400, 'clf__subsample': 0.8}"": 0.5293283478557039, ""{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.05, 'clf__max_depth': 3, 'clf__n_estimators': 400, 'clf__subsample': 1.0}"": 0.5351024201475708, ""{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.05, 'clf__max_depth': 5, 'clf__n_estimators': 200, 'clf__subsample': 0.8}"": 0.5099934842027131, ""{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.05, 'clf__max_depth': 5, 'clf__n_estimators': 200, 'clf__subsample': 1.0}"": 0.5129537879841696, ""{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.05, 'clf__max_depth': 5, 'clf__n_estimators': 400, 'clf__subsample': 0.8}"": 0.5298900543582307, ""{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.05, 'clf__max_depth': 5, 'clf__n_estimators': 400, 'clf__subsample': 1.0}"": 0.5278703949040742, ""{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.1, 'clf__max_depth': 3, 'clf__n_estimators': 200, 'clf__subsample': 0.8}"": 0.5324363432399782, ""{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.1, 'clf__max_depth': 3, 'clf__n_estimators': 200, 'clf__subsample': 1.0}"": 0.5437741804547059, ""{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.1, 'clf__max_depth': 3, 'clf__n_estimators': 400, 'clf__subsample': 0.8}"": 0.5390725913877896, ""{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.1, 'clf__max_depth': 3, 'clf__n_estimators': 400, 'clf__subsample': 1.0}"": 0.5524576427204151, ""{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.1, 'clf__max_depth': 5, 'clf__n_estimators': 200, 'clf__subsample': 0.8}"": 0.539828438845397, ""{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.1, 'clf__max_depth': 5, 'clf__n_estimators': 200, 'clf__subsample': 1.0}"": 0.5316199946301355, ""{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.1, 'clf__max_depth': 5, 'clf__n_estimators': 400, 'clf__subsample': 0.8}"": 0.5491701560182797, ""{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.1, 'clf__max_depth': 5, 'clf__n_estimators': 400, 'clf__subsample': 1.0}"": 0.5369158337611096, ""{'clf__colsample_bytree': 1.0, 'clf__learning_rate': 0.05, 'clf__max_depth': 3, 'clf__n_estimators': 200, 'clf__subsample': 0.8}"": 0.5124263960780164, ""{'clf__colsample_bytree': 1.0, 'clf__learning_rate': 0.05, 'clf__max_depth': 3, 'clf__n_estimators': 200, 'clf__subsample': 1.0}"": 0.5186179652970868, ""{'clf__colsample_bytree': 1.0, 'clf__learning_rate': 0.05, 'clf__max_depth': 3, 'clf__n_estimators': 400, 'clf__subsample': 0.8}"": 0.5320257688868881, ""{'clf__colsample_bytree': 1.0, 'clf__learning_rate': 0.05, 'clf__max_depth': 3, 'clf__n_estimators': 400, 'clf__subsample': 1.0}"": 0.5280912975935914, ""{'clf__colsample_bytree': 1.0, 'clf__learning_rate': 0.05, 'clf__max_depth': 5, 'clf__n_estimators': 200, 'clf__subsample': 0.8}"": 0.5157645023577137, ""{'clf__colsample_bytree': 1.0, 'clf__learning_rate': 0.05, 'clf__max_depth': 5, 'clf__n_estimators': 200, 'clf__subsample': 1.0}"": 0.5334370715748143, ""{'clf__colsample_bytree': 1.0, 'clf__learning_rate': 0.05, 'clf__max_depth': 5, 'clf__n_estimators': 400, 'clf__subsample': 0.8}"": 0.5322262322517701, ""{'clf__colsample_bytree': 1.0, 'clf__learning_rate': 0.05, 'clf__max_depth': 5, 'clf__n_estimators': 400, 'clf__subsample': 1.0}"": 0.5297478228306979, ""{'clf__colsample_bytree': 1.0, 'clf__learning_rate': 0.1, 'clf__max_depth': 3, 'clf__n_estimators': 200, 'clf__subsample': 0.8}"": 0.5081542327309577, ""{'clf__colsample_bytree': 1.0, 'clf__learning_rate': 0.1, 'clf__max_depth': 3, 'clf__n_estimators': 200, 'clf__subsample': 1.0}"": 0.5106718911913793, ""{'clf__colsample_bytree': 1.0, 'clf__learning_rate': 0.1, 'clf__max_depth': 3, 'clf__n_estimators': 400, 'clf__subsample': 0.8}"": 0.5230105104029009, ""{'clf__colsample_bytree': 1.0, 'clf__learning_rate': 0.1, 'clf__max_depth': 3, 'clf__n_estimators': 400, 'clf__subsample': 1.0}"": 0.549569812200231, ""{'clf__colsample_bytree': 1.0, 'clf__learning_rate': 0.1, 'clf__max_depth': 5, 'clf__n_estimators': 200, 'clf__subsample': 0.8}"": 0.5434996887187556, ""{'clf__colsample_bytree': 1.0, 'clf__learning_rate': 0.1, 'clf__max_depth': 5, 'clf__n_estimators': 200, 'clf__subsample': 1.0}"": 0.5345981941246242, ""{'clf__colsample_bytree': 1.0, 'clf__learning_rate': 0.1, 'clf__max_depth': 5, 'clf__n_estimators': 400, 'clf__subsample': 0.8}"": 0.5530105057958953, ""{'clf__colsample_bytree': 1.0, 'clf__learning_rate': 0.1, 'clf__max_depth': 5, 'clf__n_estimators': 400, 'clf__subsample': 1.0}"": 0.5446116177935093}, ""best_score"": 0.5530105057958953}"
default,xgb,valence,1,2,"[38, 24, 7, 10, 2, 18, 3, 29, 23, 15, 35, 32, 27, 21, 26, 34, 1, 30, 36, 25, 20, 11, 12, 6, 37, 4, 9, 22, 19, 0, 8, 13]","[5, 33, 17, 31, 28, 14, 39, 16]","{""accuracy"": 0.5625, ""balanced_accuracy"": 0.5666666666666667, ""precision_macro"": 0.5625, ""precision_micro"": 0.5625, ""precision_weighted"": 0.59375, ""recall_macro"": 0.5666666666666667, ""recall_micro"": 0.5625, ""recall_weighted"": 0.5625, ""f1_macro"": 0.5555555555555556, ""f1_micro"": 0.5625, ""f1_weighted"": 0.5694444444444444, ""mcc"": 0.12909944487358058, ""kappa"": 0.125, ""confusion_matrix"": [[55, 45], [25, 35]], ""tp"": 35, ""tn"": 55, ""fp"": 45, ""fn"": 25, ""tpr"": 0.5833333333333334, ""tnr"": 0.55, ""fpr"": 0.45, ""fnr"": 0.4166666666666667, ""ppv"": 0.4375, ""npv"": 0.6875, ""roc_auc"": 0.5241666666666667, ""pr_auc"": 0.3808793264197631, ""log_loss"": 0.7560433377451943, ""brier"": 0.2754517197608948, ""trial_accuracy"": 0.75, ""trial_balanced_accuracy"": 0.7333333333333334, ""trial_precision_macro"": 0.7333333333333334, ""trial_precision_micro"": 0.75, ""trial_precision_weighted"": 0.75, ""trial_recall_macro"": 0.7333333333333334, ""trial_recall_micro"": 0.75, ""trial_recall_weighted"": 0.75, ""trial_f1_macro"": 0.7333333333333334, ""trial_f1_micro"": 0.75, ""trial_f1_weighted"": 0.75, ""trial_mcc"": 0.4666666666666667, ""trial_kappa"": 0.4666666666666667, ""trial_confusion_matrix"": [[4, 1], [1, 2]], ""trial_tp"": 2, ""trial_tn"": 4, ""trial_fp"": 1, ""trial_fn"": 1, ""trial_tpr"": 0.6666666666666666, ""trial_tnr"": 0.8, ""trial_fpr"": 0.2, ""trial_fnr"": 0.3333333333333333, ""trial_ppv"": 0.6666666666666666, ""trial_npv"": 0.8}","{""clf__colsample_bytree"": 1.0, ""clf__learning_rate"": 0.05, ""clf__max_depth"": 3, ""clf__n_estimators"": 200, ""clf__subsample"": 1.0}","{""scores"": {""{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.05, 'clf__max_depth': 3, 'clf__n_estimators': 200, 'clf__subsample': 0.8}"": 0.4966016557559959, ""{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.05, 'clf__max_depth': 3, 'clf__n_estimators': 200, 'clf__subsample': 1.0}"": 0.5028702925257826, ""{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.05, 'clf__max_depth': 3, 'clf__n_estimators': 400, 'clf__subsample': 0.8}"": 0.48359172671130307, ""{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.05, 'clf__max_depth': 3, 'clf__n_estimators': 400, 'clf__subsample': 1.0}"": 0.49964205112055843, ""{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.05, 'clf__max_depth': 5, 'clf__n_estimators': 200, 'clf__subsample': 0.8}"": 0.4726125815447223, ""{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.05, 'clf__max_depth': 5, 'clf__n_estimators': 200, 'clf__subsample': 1.0}"": 0.5009222202130101, ""{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.05, 'clf__max_depth': 5, 'clf__n_estimators': 400, 'clf__subsample': 0.8}"": 0.4785199158734697, ""{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.05, 'clf__max_depth': 5, 'clf__n_estimators': 400, 'clf__subsample': 1.0}"": 0.4964801286911077, ""{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.1, 'clf__max_depth': 3, 'clf__n_estimators': 200, 'clf__subsample': 0.8}"": 0.48464736647928486, ""{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.1, 'clf__max_depth': 3, 'clf__n_estimators': 200, 'clf__subsample': 1.0}"": 0.5048627248133561, ""{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.1, 'clf__max_depth': 3, 'clf__n_estimators': 400, 'clf__subsample': 0.8}"": 0.4811389682502521, ""{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.1, 'clf__max_depth': 3, 'clf__n_estimators': 400, 'clf__subsample': 1.0}"": 0.4817505586801102, ""{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.1, 'clf__max_depth': 5, 'clf__n_estimators': 200, 'clf__subsample': 0.8}"": 0.4862643651759102, ""{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.1, 'clf__max_depth': 5, 'clf__n_estimators': 200, 'clf__subsample': 1.0}"": 0.4921726174563792, ""{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.1, 'clf__max_depth': 5, 'clf__n_estimators': 400, 'clf__subsample': 0.8}"": 0.47299953424248103, ""{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.1, 'clf__max_depth': 5, 'clf__n_estimators': 400, 'clf__subsample': 1.0}"": 0.4920695916640805, ""{'clf__colsample_bytree': 1.0, 'clf__learning_rate': 0.05, 'clf__max_depth': 3, 'clf__n_estimators': 200, 'clf__subsample': 0.8}"": 0.48803669397849647, ""{'clf__colsample_bytree': 1.0, 'clf__learning_rate': 0.05, 'clf__max_depth': 3, 'clf__n_estimators': 200, 'clf__subsample': 1.0}"": 0.5057839200104146, ""{'clf__colsample_bytree': 1.0, 'clf__learning_rate': 0.05, 'clf__max_depth': 3, 'clf__n_estimators': 400, 'clf__subsample': 0.8}"": 0.48087358542421743, ""{'clf__colsample_bytree': 1.0, 'clf__learning_rate': 0.05, 'clf__max_depth': 3, 'clf__n_estimators': 400, 'clf__subsample': 1.0}"": 0.48867575400958574, ""{'clf__colsample_bytree': 1.0, 'clf__learning_rate': 0.05, 'clf__max_depth': 5, 'clf__n_estimators': 200, 'clf__subsample': 0.8}"": 0.48949574080907593, ""{'clf__colsample_bytree': 1.0, 'clf__learning_rate': 0.05, 'clf__max_depth': 5, 'clf__n_estimators': 200, 'clf__subsample': 1.0}"": 0.49017872937945517, ""{'clf__colsample_bytree': 1.0, 'clf__learning_rate': 0.05, 'clf__max_depth': 5, 'clf__n_estimators': 400, 'clf__subsample': 0.8}"": 0.4846426832954697, ""{'clf__colsample_bytree': 1.0, 'clf__learning_rate': 0.05, 'clf__max_depth': 5, 'clf__n_estimators': 400, 'clf__subsample': 1.0}"": 0.4891009654231908, ""{'clf__colsample_bytree': 1.0, 'clf__learning_rate': 0.1, 'clf__max_depth': 3, 'clf__n_estimators': 200, 'clf__subsample': 0.8}"": 0.4822225246975197, ""{'clf__colsample_bytree': 1.0, 'clf__learning_rate': 0.1, 'clf__max_depth': 3, 'clf__n_estimators': 200, 'clf__subsample': 1.0}"": 0.4848042082982409, ""{'clf__colsample_bytree': 1.0, 'clf__learning_rate': 0.1, 'clf__max_depth': 3, 'clf__n_estimators': 400, 'clf__subsample': 0.8}"": 0.44889263314495587, ""{'clf__colsample_bytree': 1.0, 'clf__learning_rate': 0.1, 'clf__max_depth': 3, 'clf__n_estimators': 400, 'clf__subsample': 1.0}"": 0.4756633840655093, ""{'clf__colsample_bytree': 1.0, 'clf__learning_rate': 0.1, 'clf__max_depth': 5, 'clf__n_estimators': 200, 'clf__subsample': 0.8}"": 0.47007837855295487, ""{'clf__colsample_bytree': 1.0, 'clf__learning_rate': 0.1, 'clf__max_depth': 5, 'clf__n_estimators': 200, 'clf__subsample': 1.0}"": 0.5050494938206802, ""{'clf__colsample_bytree': 1.0, 'clf__learning_rate': 0.1, 'clf__max_depth': 5, 'clf__n_estimators': 400, 'clf__subsample': 0.8}"": 0.4744394759450633, ""{'clf__colsample_bytree': 1.0, 'clf__learning_rate': 0.1, 'clf__max_depth': 5, 'clf__n_estimators': 400, 'clf__subsample': 1.0}"": 0.5003408067788245}, ""best_score"": 0.5057839200104146}"
