feature_tag,model,dimension,subject_id,split,train_trials_json,test_trials_json,metrics_json,best_params_json,grid_summary_json
D_select_l1_c1,rbf_svm,valence,1,0,"[19, 13, 24, 31, 7, 6, 35, 9, 20, 37, 10, 32, 14, 8, 12, 5, 36, 28, 39, 29, 22, 26, 33, 15, 1, 25, 11, 34, 18, 3, 38, 23]","[30, 2, 27, 17, 16, 21, 0, 4]","{""accuracy"": 0.5, ""balanced_accuracy"": 0.53, ""precision_macro"": 0.5296247531270573, ""precision_micro"": 0.5, ""precision_weighted"": 0.5625411454904542, ""recall_macro"": 0.53, ""recall_micro"": 0.5, ""recall_weighted"": 0.5, ""f1_macro"": 0.4999218627910611, ""f1_micro"": 0.5, ""f1_weighted"": 0.5014846069698391, ""mcc"": 0.05962357231202164, ""kappa"": 0.053254437869822535, ""confusion_matrix"": [[39, 21], [59, 41]], ""tp"": 41, ""tn"": 39, ""fp"": 21, ""fn"": 59, ""tpr"": 0.41, ""tnr"": 0.65, ""fpr"": 0.35, ""fnr"": 0.59, ""ppv"": 0.6612903225806451, ""npv"": 0.3979591836734694, ""roc_auc"": 0.5568333333333334, ""pr_auc"": 0.6781080468704732, ""log_loss"": 0.9725553566332259, ""brier"": 0.3360018649498828, ""trial_accuracy"": 0.375, ""trial_f1_macro"": 0.36507936507936506}","{""clf__C"": 100.0, ""clf__class_weight"": ""balanced"", ""clf__gamma"": 0.0001}","{""scores"": {""{'clf__C': 0.1, 'clf__class_weight': None, 'clf__gamma': 0.0001}"": 0.3153389053463112, ""{'clf__C': 0.1, 'clf__class_weight': None, 'clf__gamma': 0.001}"": 0.3153389053463112, ""{'clf__C': 0.1, 'clf__class_weight': None, 'clf__gamma': 0.01}"": 0.3449747175036471, ""{'clf__C': 0.1, 'clf__class_weight': None, 'clf__gamma': 0.1}"": 0.36187950738155844, ""{'clf__C': 0.1, 'clf__class_weight': 'balanced', 'clf__gamma': 0.0001}"": 0.3153389053463112, ""{'clf__C': 0.1, 'clf__class_weight': 'balanced', 'clf__gamma': 0.001}"": 0.3153389053463112, ""{'clf__C': 0.1, 'clf__class_weight': 'balanced', 'clf__gamma': 0.01}"": 0.4596219303531482, ""{'clf__C': 0.1, 'clf__class_weight': 'balanced', 'clf__gamma': 0.1}"": 0.36187950738155844, ""{'clf__C': 1.0, 'clf__class_weight': None, 'clf__gamma': 0.0001}"": 0.3153389053463112, ""{'clf__C': 1.0, 'clf__class_weight': None, 'clf__gamma': 0.001}"": 0.45616953144217603, ""{'clf__C': 1.0, 'clf__class_weight': None, 'clf__gamma': 0.01}"": 0.4937071452326125, ""{'clf__C': 1.0, 'clf__class_weight': None, 'clf__gamma': 0.1}"": 0.3852140398563723, ""{'clf__C': 1.0, 'clf__class_weight': 'balanced', 'clf__gamma': 0.0001}"": 0.32160790230679753, ""{'clf__C': 1.0, 'clf__class_weight': 'balanced', 'clf__gamma': 0.001}"": 0.5105881951956076, ""{'clf__C': 1.0, 'clf__class_weight': 'balanced', 'clf__gamma': 0.01}"": 0.49662668178560754, ""{'clf__C': 1.0, 'clf__class_weight': 'balanced', 'clf__gamma': 0.1}"": 0.38879875250707424, ""{'clf__C': 10.0, 'clf__class_weight': None, 'clf__gamma': 0.0001}"": 0.4596334876895021, ""{'clf__C': 10.0, 'clf__class_weight': None, 'clf__gamma': 0.001}"": 0.5084714675471463, ""{'clf__C': 10.0, 'clf__class_weight': None, 'clf__gamma': 0.01}"": 0.5067782530156252, ""{'clf__C': 10.0, 'clf__class_weight': None, 'clf__gamma': 0.1}"": 0.388411757640932, ""{'clf__C': 10.0, 'clf__class_weight': 'balanced', 'clf__gamma': 0.0001}"": 0.5184301339400582, ""{'clf__C': 10.0, 'clf__class_weight': 'balanced', 'clf__gamma': 0.001}"": 0.5178012186036506, ""{'clf__C': 10.0, 'clf__class_weight': 'balanced', 'clf__gamma': 0.01}"": 0.5067782530156252, ""{'clf__C': 10.0, 'clf__class_weight': 'balanced', 'clf__gamma': 0.1}"": 0.388411757640932, ""{'clf__C': 100.0, 'clf__class_weight': None, 'clf__gamma': 0.0001}"": 0.5147154638280401, ""{'clf__C': 100.0, 'clf__class_weight': None, 'clf__gamma': 0.001}"": 0.5030209226872494, ""{'clf__C': 100.0, 'clf__class_weight': None, 'clf__gamma': 0.01}"": 0.5067782530156252, ""{'clf__C': 100.0, 'clf__class_weight': None, 'clf__gamma': 0.1}"": 0.388411757640932, ""{'clf__C': 100.0, 'clf__class_weight': 'balanced', 'clf__gamma': 0.0001}"": 0.5366158848461599, ""{'clf__C': 100.0, 'clf__class_weight': 'balanced', 'clf__gamma': 0.001}"": 0.50659856548817, ""{'clf__C': 100.0, 'clf__class_weight': 'balanced', 'clf__gamma': 0.01}"": 0.5067782530156252, ""{'clf__C': 100.0, 'clf__class_weight': 'balanced', 'clf__gamma': 0.1}"": 0.388411757640932}, ""best_score"": 0.5366158848461599}"
D_select_l1_c1,rbf_svm,valence,1,1,"[31, 15, 1, 24, 16, 9, 30, 0, 39, 11, 23, 5, 4, 28, 12, 13, 17, 6, 35, 18, 36, 14, 2, 19, 22, 37, 7, 33, 27, 10, 8, 38]","[21, 26, 29, 25, 34, 3, 32, 20]","{""accuracy"": 0.54375, ""balanced_accuracy"": 0.54375, ""precision_macro"": 0.5484848484848485, ""precision_micro"": 0.54375, ""precision_weighted"": 0.5484848484848485, ""recall_macro"": 0.54375, ""recall_micro"": 0.54375, ""recall_weighted"": 0.54375, ""f1_macro"": 0.5323323323323323, ""f1_micro"": 0.54375, ""f1_weighted"": 0.5323323323323323, ""mcc"": 0.09211323729436766, ""kappa"": 0.08750000000000002, ""confusion_matrix"": [[56, 24], [49, 31]], ""tp"": 31, ""tn"": 56, ""fp"": 24, ""fn"": 49, ""tpr"": 0.3875, ""tnr"": 0.7, ""fpr"": 0.3, ""fnr"": 0.6125, ""ppv"": 0.5636363636363636, ""npv"": 0.5333333333333333, ""roc_auc"": 0.51171875, ""pr_auc"": 0.558723144251525, ""log_loss"": 1.0011563550201192, ""brier"": 0.3293584868221352, ""trial_accuracy"": 0.75, ""trial_f1_macro"": 0.7333333333333334}","{""clf__C"": 100.0, ""clf__class_weight"": ""balanced"", ""clf__gamma"": 0.001}","{""scores"": {""{'clf__C': 0.1, 'clf__class_weight': None, 'clf__gamma': 0.0001}"": 0.34640522875817, ""{'clf__C': 0.1, 'clf__class_weight': None, 'clf__gamma': 0.001}"": 0.34640522875817, ""{'clf__C': 0.1, 'clf__class_weight': None, 'clf__gamma': 0.01}"": 0.34640522875817, ""{'clf__C': 0.1, 'clf__class_weight': None, 'clf__gamma': 0.1}"": 0.34640522875817, ""{'clf__C': 0.1, 'clf__class_weight': 'balanced', 'clf__gamma': 0.0001}"": 0.3194444444444444, ""{'clf__C': 0.1, 'clf__class_weight': 'balanced', 'clf__gamma': 0.001}"": 0.3194444444444444, ""{'clf__C': 0.1, 'clf__class_weight': 'balanced', 'clf__gamma': 0.01}"": 0.4515259212557106, ""{'clf__C': 0.1, 'clf__class_weight': 'balanced', 'clf__gamma': 0.1}"": 0.3194444444444444, ""{'clf__C': 1.0, 'clf__class_weight': None, 'clf__gamma': 0.0001}"": 0.34640522875817, ""{'clf__C': 1.0, 'clf__class_weight': None, 'clf__gamma': 0.001}"": 0.4688464454296817, ""{'clf__C': 1.0, 'clf__class_weight': None, 'clf__gamma': 0.01}"": 0.5324671456147697, ""{'clf__C': 1.0, 'clf__class_weight': None, 'clf__gamma': 0.1}"": 0.3493831457632363, ""{'clf__C': 1.0, 'clf__class_weight': 'balanced', 'clf__gamma': 0.0001}"": 0.42089844243305113, ""{'clf__C': 1.0, 'clf__class_weight': 'balanced', 'clf__gamma': 0.001}"": 0.49997645061790763, ""{'clf__C': 1.0, 'clf__class_weight': 'balanced', 'clf__gamma': 0.01}"": 0.5341187136327458, ""{'clf__C': 1.0, 'clf__class_weight': 'balanced', 'clf__gamma': 0.1}"": 0.352231918408389, ""{'clf__C': 10.0, 'clf__class_weight': None, 'clf__gamma': 0.0001}"": 0.4797288009323755, ""{'clf__C': 10.0, 'clf__class_weight': None, 'clf__gamma': 0.001}"": 0.5321207119519731, ""{'clf__C': 10.0, 'clf__class_weight': None, 'clf__gamma': 0.01}"": 0.5287556750426573, ""{'clf__C': 10.0, 'clf__class_weight': None, 'clf__gamma': 0.1}"": 0.352231918408389, ""{'clf__C': 10.0, 'clf__class_weight': 'balanced', 'clf__gamma': 0.0001}"": 0.5184467491557697, ""{'clf__C': 10.0, 'clf__class_weight': 'balanced', 'clf__gamma': 0.001}"": 0.5343309625248291, ""{'clf__C': 10.0, 'clf__class_weight': 'balanced', 'clf__gamma': 0.01}"": 0.5270902226671569, ""{'clf__C': 10.0, 'clf__class_weight': 'balanced', 'clf__gamma': 0.1}"": 0.352231918408389, ""{'clf__C': 100.0, 'clf__class_weight': None, 'clf__gamma': 0.0001}"": 0.5330325445142864, ""{'clf__C': 100.0, 'clf__class_weight': None, 'clf__gamma': 0.001}"": 0.5353573327257538, ""{'clf__C': 100.0, 'clf__class_weight': None, 'clf__gamma': 0.01}"": 0.5287556750426573, ""{'clf__C': 100.0, 'clf__class_weight': None, 'clf__gamma': 0.1}"": 0.352231918408389, ""{'clf__C': 100.0, 'clf__class_weight': 'balanced', 'clf__gamma': 0.0001}"": 0.531114871448965, ""{'clf__C': 100.0, 'clf__class_weight': 'balanced', 'clf__gamma': 0.001}"": 0.5387739036067455, ""{'clf__C': 100.0, 'clf__class_weight': 'balanced', 'clf__gamma': 0.01}"": 0.5287556750426573, ""{'clf__C': 100.0, 'clf__class_weight': 'balanced', 'clf__gamma': 0.1}"": 0.352231918408389}, ""best_score"": 0.5387739036067455}"
D_select_l1_c1,rbf_svm,valence,2,0,"[36, 5, 11, 38, 19, 15, 27, 17, 31, 26, 16, 12, 8, 2, 9, 18, 10, 0, 33, 29, 14, 1, 24, 4, 21, 13, 6, 28, 30, 7, 34, 25]","[22, 23, 37, 39, 32, 3, 35, 20]","{""accuracy"": 0.5, ""balanced_accuracy"": 0.30714285714285716, ""precision_macro"": 0.4111257406188282, ""precision_micro"": 0.5, ""precision_weighted"": 0.707373271889401, ""recall_macro"": 0.30714285714285716, ""recall_micro"": 0.5, ""recall_weighted"": 0.5, ""f1_macro"": 0.3441278950604632, ""f1_micro"": 0.5, ""f1_weighted"": 0.5839311334289813, ""mcc"": -0.26183991855939326, ""kappa"": -0.20300751879699241, ""confusion_matrix"": [[79, 61], [19, 1]], ""tp"": 1, ""tn"": 79, ""fp"": 61, ""fn"": 19, ""tpr"": 0.05, ""tnr"": 0.5642857142857143, ""fpr"": 0.4357142857142857, ""fnr"": 0.95, ""ppv"": 0.016129032258064516, ""npv"": 0.8061224489795918, ""roc_auc"": 0.23142857142857143, ""pr_auc"": 0.08161299413740232, ""log_loss"": 0.9611611804583712, ""brier"": 0.33126839400571606, ""trial_accuracy"": 0.625, ""trial_f1_macro"": 0.38461538461538464}","{""clf__C"": 1.0, ""clf__class_weight"": ""balanced"", ""clf__gamma"": 0.001}","{""scores"": {""{'clf__C': 0.1, 'clf__class_weight': None, 'clf__gamma': 0.0001}"": 0.28829365079365077, ""{'clf__C': 0.1, 'clf__class_weight': None, 'clf__gamma': 0.001}"": 0.28829365079365077, ""{'clf__C': 0.1, 'clf__class_weight': None, 'clf__gamma': 0.01}"": 0.5228088940385079, ""{'clf__C': 0.1, 'clf__class_weight': None, 'clf__gamma': 0.1}"": 0.28829365079365077, ""{'clf__C': 0.1, 'clf__class_weight': 'balanced', 'clf__gamma': 0.0001}"": 0.37227668845315903, ""{'clf__C': 0.1, 'clf__class_weight': 'balanced', 'clf__gamma': 0.001}"": 0.44731766401327805, ""{'clf__C': 0.1, 'clf__class_weight': 'balanced', 'clf__gamma': 0.01}"": 0.6126945724435519, ""{'clf__C': 0.1, 'clf__class_weight': 'balanced', 'clf__gamma': 0.1}"": 0.37227668845315903, ""{'clf__C': 1.0, 'clf__class_weight': None, 'clf__gamma': 0.0001}"": 0.28829365079365077, ""{'clf__C': 1.0, 'clf__class_weight': None, 'clf__gamma': 0.001}"": 0.6124192331171271, ""{'clf__C': 1.0, 'clf__class_weight': None, 'clf__gamma': 0.01}"": 0.596416657704271, ""{'clf__C': 1.0, 'clf__class_weight': None, 'clf__gamma': 0.1}"": 0.34986052288105074, ""{'clf__C': 1.0, 'clf__class_weight': 'balanced', 'clf__gamma': 0.0001}"": 0.5102865247705227, ""{'clf__C': 1.0, 'clf__class_weight': 'balanced', 'clf__gamma': 0.001}"": 0.6137983164281121, ""{'clf__C': 1.0, 'clf__class_weight': 'balanced', 'clf__gamma': 0.01}"": 0.5980065279089107, ""{'clf__C': 1.0, 'clf__class_weight': 'balanced', 'clf__gamma': 0.1}"": 0.3584571621103103, ""{'clf__C': 10.0, 'clf__class_weight': None, 'clf__gamma': 0.0001}"": 0.6105370180776334, ""{'clf__C': 10.0, 'clf__class_weight': None, 'clf__gamma': 0.001}"": 0.5964644949973279, ""{'clf__C': 10.0, 'clf__class_weight': None, 'clf__gamma': 0.01}"": 0.6014382329037501, ""{'clf__C': 10.0, 'clf__class_weight': None, 'clf__gamma': 0.1}"": 0.3584571621103103, ""{'clf__C': 10.0, 'clf__class_weight': 'balanced', 'clf__gamma': 0.0001}"": 0.611140244522587, ""{'clf__C': 10.0, 'clf__class_weight': 'balanced', 'clf__gamma': 0.001}"": 0.5950359745087974, ""{'clf__C': 10.0, 'clf__class_weight': 'balanced', 'clf__gamma': 0.01}"": 0.5998986118873849, ""{'clf__C': 10.0, 'clf__class_weight': 'balanced', 'clf__gamma': 0.1}"": 0.3584571621103103, ""{'clf__C': 100.0, 'clf__class_weight': None, 'clf__gamma': 0.0001}"": 0.5963608613660486, ""{'clf__C': 100.0, 'clf__class_weight': None, 'clf__gamma': 0.001}"": 0.5682396456269557, ""{'clf__C': 100.0, 'clf__class_weight': None, 'clf__gamma': 0.01}"": 0.6029720829386128, ""{'clf__C': 100.0, 'clf__class_weight': None, 'clf__gamma': 0.1}"": 0.3584571621103103, ""{'clf__C': 100.0, 'clf__class_weight': 'balanced', 'clf__gamma': 0.0001}"": 0.6048246603496238, ""{'clf__C': 100.0, 'clf__class_weight': 'balanced', 'clf__gamma': 0.001}"": 0.5740360985926428, ""{'clf__C': 100.0, 'clf__class_weight': 'balanced', 'clf__gamma': 0.01}"": 0.6029720829386128, ""{'clf__C': 100.0, 'clf__class_weight': 'balanced', 'clf__gamma': 0.1}"": 0.3584571621103103}, ""best_score"": 0.6137983164281121}"
D_select_l1_c1,rbf_svm,valence,2,1,"[7, 25, 26, 27, 14, 16, 5, 23, 3, 0, 30, 37, 39, 38, 22, 15, 19, 31, 18, 34, 13, 36, 21, 6, 20, 10, 33, 4, 32, 8, 17, 24]","[9, 35, 11, 2, 12, 1, 29, 28]","{""accuracy"": 0.575, ""balanced_accuracy"": 0.575, ""precision_macro"": 0.6000000000000001, ""precision_micro"": 0.575, ""precision_weighted"": 0.6, ""recall_macro"": 0.575, ""recall_micro"": 0.575, ""recall_weighted"": 0.575, ""f1_macro"": 0.5466666666666666, ""f1_micro"": 0.575, ""f1_weighted"": 0.5466666666666666, ""mcc"": 0.17320508075688773, ""kappa"": 0.15000000000000002, ""confusion_matrix"": [[26, 54], [14, 66]], ""tp"": 66, ""tn"": 26, ""fp"": 54, ""fn"": 14, ""tpr"": 0.825, ""tnr"": 0.325, ""fpr"": 0.675, ""fnr"": 0.175, ""ppv"": 0.55, ""npv"": 0.65, ""roc_auc"": 0.7532812500000001, ""pr_auc"": 0.8166789396758756, ""log_loss"": 0.6333788853347266, ""brier"": 0.2218325819240695, ""trial_accuracy"": 0.625, ""trial_f1_macro"": 0.6190476190476191}","{""clf__C"": 0.1, ""clf__class_weight"": ""balanced"", ""clf__gamma"": 0.01}","{""scores"": {""{'clf__C': 0.1, 'clf__class_weight': None, 'clf__gamma': 0.0001}"": 0.36808627619505047, ""{'clf__C': 0.1, 'clf__class_weight': None, 'clf__gamma': 0.001}"": 0.35492530345471524, ""{'clf__C': 0.1, 'clf__class_weight': None, 'clf__gamma': 0.01}"": 0.34922104047040275, ""{'clf__C': 0.1, 'clf__class_weight': None, 'clf__gamma': 0.1}"": 0.35290920236740675, ""{'clf__C': 0.1, 'clf__class_weight': 'balanced', 'clf__gamma': 0.0001}"": 0.3950470605087759, ""{'clf__C': 0.1, 'clf__class_weight': 'balanced', 'clf__gamma': 0.001}"": 0.3818860877684407, ""{'clf__C': 0.1, 'clf__class_weight': 'balanced', 'clf__gamma': 0.01}"": 0.5356942666496377, ""{'clf__C': 0.1, 'clf__class_weight': 'balanced', 'clf__gamma': 0.1}"": 0.3798699866811322, ""{'clf__C': 1.0, 'clf__class_weight': None, 'clf__gamma': 0.0001}"": 0.36808627619505047, ""{'clf__C': 1.0, 'clf__class_weight': None, 'clf__gamma': 0.001}"": 0.479842678932942, ""{'clf__C': 1.0, 'clf__class_weight': None, 'clf__gamma': 0.01}"": 0.486082302428165, ""{'clf__C': 1.0, 'clf__class_weight': None, 'clf__gamma': 0.1}"": 0.3690946275068785, ""{'clf__C': 1.0, 'clf__class_weight': 'balanced', 'clf__gamma': 0.0001}"": 0.4919425901778476, ""{'clf__C': 1.0, 'clf__class_weight': 'balanced', 'clf__gamma': 0.001}"": 0.5128699512155608, ""{'clf__C': 1.0, 'clf__class_weight': 'balanced', 'clf__gamma': 0.01}"": 0.49218275287748936, ""{'clf__C': 1.0, 'clf__class_weight': 'balanced', 'clf__gamma': 0.1}"": 0.37196835340676065, ""{'clf__C': 10.0, 'clf__class_weight': None, 'clf__gamma': 0.0001}"": 0.4919777513592208, ""{'clf__C': 10.0, 'clf__class_weight': None, 'clf__gamma': 0.001}"": 0.46379725058005367, ""{'clf__C': 10.0, 'clf__class_weight': None, 'clf__gamma': 0.01}"": 0.4677539749849405, ""{'clf__C': 10.0, 'clf__class_weight': None, 'clf__gamma': 0.1}"": 0.3697736777266974, ""{'clf__C': 10.0, 'clf__class_weight': 'balanced', 'clf__gamma': 0.0001}"": 0.5221504389821913, ""{'clf__C': 10.0, 'clf__class_weight': 'balanced', 'clf__gamma': 0.001}"": 0.4677731765370452, ""{'clf__C': 10.0, 'clf__class_weight': 'balanced', 'clf__gamma': 0.01}"": 0.4677539749849405, ""{'clf__C': 10.0, 'clf__class_weight': 'balanced', 'clf__gamma': 0.1}"": 0.3697736777266974, ""{'clf__C': 100.0, 'clf__class_weight': None, 'clf__gamma': 0.0001}"": 0.4675994923538009, ""{'clf__C': 100.0, 'clf__class_weight': None, 'clf__gamma': 0.001}"": 0.4931790476001264, ""{'clf__C': 100.0, 'clf__class_weight': None, 'clf__gamma': 0.01}"": 0.4677539749849405, ""{'clf__C': 100.0, 'clf__class_weight': None, 'clf__gamma': 0.1}"": 0.3697736777266974, ""{'clf__C': 100.0, 'clf__class_weight': 'balanced', 'clf__gamma': 0.0001}"": 0.46989758678070365, ""{'clf__C': 100.0, 'clf__class_weight': 'balanced', 'clf__gamma': 0.001}"": 0.4959931181545218, ""{'clf__C': 100.0, 'clf__class_weight': 'balanced', 'clf__gamma': 0.01}"": 0.4677539749849405, ""{'clf__C': 100.0, 'clf__class_weight': 'balanced', 'clf__gamma': 0.1}"": 0.3697736777266974}, ""best_score"": 0.5356942666496377}"
D_select_l1_c1,rbf_svm,valence,3,0,"[5, 13, 7, 0, 37, 20, 9, 19, 35, 39, 18, 16, 10, 28, 36, 24, 33, 6, 17, 27, 2, 12, 29, 26, 38, 23, 8, 22, 25, 34, 14, 1]","[15, 4, 21, 31, 32, 3, 30, 11]","{""accuracy"": 0.6375, ""balanced_accuracy"": 0.5433333333333333, ""precision_macro"": 0.6017214397496088, ""precision_micro"": 0.6375, ""precision_weighted"": 0.6132629107981222, ""recall_macro"": 0.5433333333333333, ""recall_micro"": 0.6375, ""recall_weighted"": 0.6375, ""f1_macro"": 0.5083704174613266, ""f1_micro"": 0.6375, ""f1_weighted"": 0.5713604577240942, ""mcc"": 0.13278447282444406, ""kappa"": 0.10077519379844957, ""confusion_matrix"": [[92, 8], [50, 10]], ""tp"": 10, ""tn"": 92, ""fp"": 8, ""fn"": 50, ""tpr"": 0.16666666666666666, ""tnr"": 0.92, ""fpr"": 0.08, ""fnr"": 0.8333333333333334, ""ppv"": 0.5555555555555556, ""npv"": 0.647887323943662, ""roc_auc"": 0.5488333333333334, ""pr_auc"": 0.4668998350119783, ""log_loss"": 0.9095827868467913, ""brier"": 0.27502411155413864, ""trial_accuracy"": 0.625, ""trial_f1_macro"": 0.38461538461538464}","{""clf__C"": 0.1, ""clf__class_weight"": ""balanced"", ""clf__gamma"": 0.01}","{""scores"": {""{'clf__C': 0.1, 'clf__class_weight': None, 'clf__gamma': 0.0001}"": 0.369109047127623, ""{'clf__C': 0.1, 'clf__class_weight': None, 'clf__gamma': 0.001}"": 0.369109047127623, ""{'clf__C': 0.1, 'clf__class_weight': None, 'clf__gamma': 0.01}"": 0.5878400449508442, ""{'clf__C': 0.1, 'clf__class_weight': None, 'clf__gamma': 0.1}"": 0.369109047127623, ""{'clf__C': 0.1, 'clf__class_weight': 'balanced', 'clf__gamma': 0.0001}"": 0.30018674136321194, ""{'clf__C': 0.1, 'clf__class_weight': 'balanced', 'clf__gamma': 0.001}"": 0.4004081419111976, ""{'clf__C': 0.1, 'clf__class_weight': 'balanced', 'clf__gamma': 0.01}"": 0.7621170872498068, ""{'clf__C': 0.1, 'clf__class_weight': 'balanced', 'clf__gamma': 0.1}"": 0.30018674136321194, ""{'clf__C': 1.0, 'clf__class_weight': None, 'clf__gamma': 0.0001}"": 0.369109047127623, ""{'clf__C': 1.0, 'clf__class_weight': None, 'clf__gamma': 0.001}"": 0.7091487815471584, ""{'clf__C': 1.0, 'clf__class_weight': None, 'clf__gamma': 0.01}"": 0.7424891652047035, ""{'clf__C': 1.0, 'clf__class_weight': None, 'clf__gamma': 0.1}"": 0.45796837029774135, ""{'clf__C': 1.0, 'clf__class_weight': 'balanced', 'clf__gamma': 0.0001}"": 0.5589389165116635, ""{'clf__C': 1.0, 'clf__class_weight': 'balanced', 'clf__gamma': 0.001}"": 0.7606495560751475, ""{'clf__C': 1.0, 'clf__class_weight': 'balanced', 'clf__gamma': 0.01}"": 0.7568048151565153, ""{'clf__C': 1.0, 'clf__class_weight': 'balanced', 'clf__gamma': 0.1}"": 0.4851875330375031, ""{'clf__C': 10.0, 'clf__class_weight': None, 'clf__gamma': 0.0001}"": 0.7108809154030226, ""{'clf__C': 10.0, 'clf__class_weight': None, 'clf__gamma': 0.001}"": 0.7314480048775804, ""{'clf__C': 10.0, 'clf__class_weight': None, 'clf__gamma': 0.01}"": 0.698392748640933, ""{'clf__C': 10.0, 'clf__class_weight': None, 'clf__gamma': 0.1}"": 0.4851875330375031, ""{'clf__C': 10.0, 'clf__class_weight': 'balanced', 'clf__gamma': 0.0001}"": 0.7594835968377681, ""{'clf__C': 10.0, 'clf__class_weight': 'balanced', 'clf__gamma': 0.001}"": 0.7226820709112115, ""{'clf__C': 10.0, 'clf__class_weight': 'balanced', 'clf__gamma': 0.01}"": 0.698392748640933, ""{'clf__C': 10.0, 'clf__class_weight': 'balanced', 'clf__gamma': 0.1}"": 0.4721803055906206, ""{'clf__C': 100.0, 'clf__class_weight': None, 'clf__gamma': 0.0001}"": 0.7198222599956017, ""{'clf__C': 100.0, 'clf__class_weight': None, 'clf__gamma': 0.001}"": 0.6934181860494805, ""{'clf__C': 100.0, 'clf__class_weight': None, 'clf__gamma': 0.01}"": 0.6969744736969817, ""{'clf__C': 100.0, 'clf__class_weight': None, 'clf__gamma': 0.1}"": 0.4851875330375031, ""{'clf__C': 100.0, 'clf__class_weight': 'balanced', 'clf__gamma': 0.0001}"": 0.7133285727537609, ""{'clf__C': 100.0, 'clf__class_weight': 'balanced', 'clf__gamma': 0.001}"": 0.7015925154717353, ""{'clf__C': 100.0, 'clf__class_weight': 'balanced', 'clf__gamma': 0.01}"": 0.6969744736969817, ""{'clf__C': 100.0, 'clf__class_weight': 'balanced', 'clf__gamma': 0.1}"": 0.4851875330375031}, ""best_score"": 0.7621170872498068}"
