feature_tag,model,dimension,subject_id,split,train_trials_json,test_trials_json,metrics_json,best_params_json,grid_summary_json
repr_de_only,rbf_svm,valence,1,0,"[19, 13, 24, 31, 7, 6, 35, 9, 20, 37, 10, 32, 14, 8, 12, 5, 36, 28, 39, 29, 22, 26, 33, 15, 1, 25, 11, 34, 18, 3, 38, 23]","[30, 2, 27, 17, 16, 21, 0, 4]","{""accuracy"": 0.5340909090909091, ""balanced_accuracy"": 0.5606060606060606, ""precision_macro"": 0.5587606837606838, ""precision_micro"": 0.5340909090909091, ""precision_weighted"": 0.5926816239316239, ""recall_macro"": 0.5606060606060606, ""recall_micro"": 0.5340909090909091, ""recall_weighted"": 0.5340909090909091, ""f1_macro"": 0.5335488041370395, ""f1_micro"": 0.5340909090909091, ""f1_weighted"": 0.537524240465417, ""mcc"": 0.11935247900657216, ""kappa"": 0.10869565217391308, ""confusion_matrix"": [[22, 11], [30, 25]], ""tp"": 25, ""tn"": 22, ""fp"": 11, ""fn"": 30, ""tpr"": 0.45454545454545453, ""tnr"": 0.6666666666666666, ""fpr"": 0.3333333333333333, ""fnr"": 0.5454545454545454, ""ppv"": 0.6944444444444444, ""npv"": 0.4230769230769231, ""roc_auc"": 0.5526170798898071, ""pr_auc"": 0.6755948435244182, ""log_loss"": 1.4425822147229885, ""brier"": 0.3727804680593628, ""trial_accuracy"": 0.5, ""trial_balanced_accuracy"": 0.5333333333333333, ""trial_precision_macro"": 0.5333333333333333, ""trial_precision_micro"": 0.5, ""trial_precision_weighted"": 0.5666666666666667, ""trial_recall_macro"": 0.5333333333333333, ""trial_recall_micro"": 0.5, ""trial_recall_weighted"": 0.5, ""trial_f1_macro"": 0.5, ""trial_f1_micro"": 0.5, ""trial_f1_weighted"": 0.5, ""trial_mcc"": 0.06666666666666667, ""trial_kappa"": 0.05882352941176472, ""trial_confusion_matrix"": [[2, 1], [3, 2]], ""trial_tp"": 2, ""trial_tn"": 2, ""trial_fp"": 1, ""trial_fn"": 3, ""trial_tpr"": 0.4, ""trial_tnr"": 0.6666666666666666, ""trial_fpr"": 0.3333333333333333, ""trial_fnr"": 0.6, ""trial_ppv"": 0.6666666666666666, ""trial_npv"": 0.4, ""trial_roc_auc"": 0.5333333333333333, ""trial_pr_auc"": 0.6595238095238095, ""trial_log_loss"": 0.7772591315273721, ""trial_brier"": 0.29062616047497913}","{""clf__C"": 235.1599274057192, ""clf__gamma"": 0.021154290797261225, ""clf__class_weight"": ""balanced""}","{""scores"": {""{'clf__C': 2.0059560245279644, 'clf__gamma': 0.07114476009343425, 'clf__class_weight': None}"": 0.41362747737979255, ""{'clf__C': 51.4138527229363, 'clf__gamma': 0.006173770394704574, 'clf__class_weight': 'balanced'}"": 0.4699679261160109, ""{'clf__C': 0.34866781670451225, 'clf__gamma': 0.00014936568554617635, 'clf__class_weight': 'balanced'}"": 0.36072123259623257, ""{'clf__C': 1.4465894873674117, 'clf__gamma': 0.00026828750938254404, 'clf__class_weight': None}"": 0.35549741392711565, ""{'clf__C': 0.1179165550261849, 'clf__gamma': 0.0812324508558869, 'clf__class_weight': 'balanced'}"": 0.4026901026901027, ""{'clf__C': 183.42628625395747, 'clf__gamma': 0.0001005394019469303, 'clf__class_weight': 'balanced'}"": 0.5112005589151136, ""{'clf__C': 0.4342298948286134, 'clf__gamma': 0.0008179499475211679, 'clf__class_weight': 'balanced'}"": 0.385485163117944, ""{'clf__C': 0.10582064396389416, 'clf__gamma': 0.00011727009450102256, 'clf__class_weight': None}"": 0.3666306139037154, ""{'clf__C': 13.411788774467905, 'clf__gamma': 0.00026210878782654407, 'clf__class_weight': 'balanced'}"": 0.5162940628683617, ""{'clf__C': 243.14537412227003, 'clf__gamma': 0.0004992453416923984, 'clf__class_weight': 'balanced'}"": 0.4775249345034807, ""{'clf__C': 53.72198163554894, 'clf__gamma': 0.0003972110727381913, 'clf__class_weight': None}"": 0.4810677177860378, ""{'clf__C': 262.30889101079146, 'clf__gamma': 0.0025135566617708314, 'clf__class_weight': None}"": 0.4786289262460706, ""{'clf__C': 12.957079329680445, 'clf__gamma': 0.00032476735706274504, 'clf__class_weight': None}"": 0.4901930783191185, ""{'clf__C': 0.1112048883469199, 'clf__gamma': 0.06708188643346288, 'clf__class_weight': 'balanced'}"": 0.4199597607576485, ""{'clf__C': 64.69870699850829, 'clf__gamma': 0.0008200518402245837, 'clf__class_weight': None}"": 0.4753377070080136, ""{'clf__C': 0.6351054340728711, 'clf__gamma': 0.0005285382203816729, 'clf__class_weight': 'balanced'}"": 0.41223231364270285, ""{'clf__C': 0.26566952561151125, 'clf__gamma': 0.0030586566669785274, 'clf__class_weight': None}"": 0.31149037786205924, ""{'clf__C': 0.40069130793659025, 'clf__gamma': 0.0014899847475658245, 'clf__class_weight': 'balanced'}"": 0.343974575555705, ""{'clf__C': 20.12196163610286, 'clf__gamma': 0.0008612579192594886, 'clf__class_weight': 'balanced'}"": 0.5012714874226831, ""{'clf__C': 0.5284919490133119, 'clf__gamma': 0.005047786565710607, 'clf__class_weight': None}"": 0.4368946079411342, ""{'clf__C': 235.1599274057192, 'clf__gamma': 0.021154290797261225, 'clf__class_weight': 'balanced'}"": 0.5254896430809376, ""{'clf__C': 2.365839532258546, 'clf__gamma': 0.06025271171095385, 'clf__class_weight': None}"": 0.4169693180285699, ""{'clf__C': 160.49758307716223, 'clf__gamma': 0.00018427970406864567, 'clf__class_weight': None}"": 0.48133429049974424, ""{'clf__C': 6.471483909913166, 'clf__gamma': 0.07647439907543511, 'clf__class_weight': None}"": 0.40891294286853497, ""{'clf__C': 2.2463533171675794, 'clf__gamma': 0.0006516990611177178, 'clf__class_weight': None}"": 0.43501851934974217, ""{'clf__C': 10.969957609487873, 'clf__gamma': 0.07866216981266846, 'clf__class_weight': 'balanced'}"": 0.40891294286853497, ""{'clf__C': 7.709391232564023, 'clf__gamma': 0.00026471141828218194, 'clf__class_weight': None}"": 0.46166941123403976, ""{'clf__C': 0.3755373925380477, 'clf__gamma': 0.00011140616389973703, 'clf__class_weight': None}"": 0.3666306139037154, ""{'clf__C': 48.43827864278568, 'clf__gamma': 0.00039459088111000007, 'clf__class_weight': 'balanced'}"": 0.5091603232869678, ""{'clf__C': 0.11193276985754726, 'clf__gamma': 0.0003949364447222334, 'clf__class_weight': 'balanced'}"": 0.3845464571271023, ""{'clf__C': 34.26465148409954, 'clf__gamma': 0.020597335357437203, 'clf__class_weight': None}"": 0.5203775001954027, ""{'clf__C': 166.2878326769575, 'clf__gamma': 0.008979064194712979, 'clf__class_weight': 'balanced'}"": 0.4963755235977684, ""{'clf__C': 100.2571297605856, 'clf__gamma': 0.0074112997810832455, 'clf__class_weight': 'balanced'}"": 0.49684212873904654, ""{'clf__C': 0.21466070134458173, 'clf__gamma': 0.0012955517240662183, 'clf__class_weight': 'balanced'}"": 0.3235648409561453, ""{'clf__C': 1.351144633701368, 'clf__gamma': 0.015446089075047083, 'clf__class_weight': 'balanced'}"": 0.4955669491568058, ""{'clf__C': 0.9020715489795292, 'clf__gamma': 0.0048275888720946784, 'clf__class_weight': None}"": 0.5062977364712437, ""{'clf__C': 0.26052157465743125, 'clf__gamma': 0.013795402040204185, 'clf__class_weight': None}"": 0.3702523100043441, ""{'clf__C': 32.32518791282502, 'clf__gamma': 0.0005104518230902811, 'clf__class_weight': 'balanced'}"": 0.506424312494691, ""{'clf__C': 5.2117930643778205, 'clf__gamma': 0.0036999724314638123, 'clf__class_weight': None}"": 0.474644723062408, ""{'clf__C': 0.24298576400577698, 'clf__gamma': 0.0020797422068521733, 'clf__class_weight': None}"": 0.3295177343821339}, ""best_score"": 0.5254896430809376}"
repr_de_only,rbf_svm,valence,1,1,"[31, 15, 1, 24, 16, 9, 30, 0, 39, 11, 23, 5, 4, 28, 12, 13, 17, 6, 35, 18, 36, 14, 2, 19, 22, 37, 7, 33, 27, 10, 8, 38]","[21, 26, 29, 25, 34, 3, 32, 20]","{""accuracy"": 0.5454545454545454, ""balanced_accuracy"": 0.5454545454545454, ""precision_macro"": 0.5763888888888888, ""precision_micro"": 0.5454545454545454, ""precision_weighted"": 0.5763888888888888, ""recall_macro"": 0.5454545454545454, ""recall_micro"": 0.5454545454545454, ""recall_weighted"": 0.5454545454545454, ""f1_macro"": 0.49425287356321834, ""f1_micro"": 0.5454545454545454, ""f1_weighted"": 0.4942528735632184, ""mcc"": 0.11785113019775792, ""kappa"": 0.09090909090909094, ""confusion_matrix"": [[38, 6], [34, 10]], ""tp"": 10, ""tn"": 38, ""fp"": 6, ""fn"": 34, ""tpr"": 0.22727272727272727, ""tnr"": 0.8636363636363636, ""fpr"": 0.13636363636363635, ""fnr"": 0.7727272727272727, ""ppv"": 0.625, ""npv"": 0.5277777777777778, ""roc_auc"": 0.4504132231404959, ""pr_auc"": 0.5061758236344379, ""log_loss"": 1.3767845970653274, ""brier"": 0.36857486968633074, ""trial_accuracy"": 0.5, ""trial_balanced_accuracy"": 0.5, ""trial_precision_macro"": 0.25, ""trial_precision_micro"": 0.5, ""trial_precision_weighted"": 0.25, ""trial_recall_macro"": 0.5, ""trial_recall_micro"": 0.5, ""trial_recall_weighted"": 0.5, ""trial_f1_macro"": 0.3333333333333333, ""trial_f1_micro"": 0.5, ""trial_f1_weighted"": 0.3333333333333333, ""trial_mcc"": 0.0, ""trial_kappa"": 0.0, ""trial_confusion_matrix"": [[4, 0], [4, 0]], ""trial_tp"": 0, ""trial_tn"": 4, ""trial_fp"": 0, ""trial_fn"": 4, ""trial_tpr"": 0.0, ""trial_tnr"": 1.0, ""trial_fpr"": 0.0, ""trial_fnr"": 1.0, ""trial_ppv"": 0.0, ""trial_npv"": 0.5, ""trial_roc_auc"": 0.5, ""trial_pr_auc"": 0.5595238095238095, ""trial_log_loss"": 0.9213525179265687, ""trial_brier"": 0.3290618614258873}","{""clf__C"": 1.351144633701368, ""clf__gamma"": 0.015446089075047083, ""clf__class_weight"": ""balanced""}","{""scores"": {""{'clf__C': 2.0059560245279644, 'clf__gamma': 0.07114476009343425, 'clf__class_weight': None}"": 0.36393229166666663, ""{'clf__C': 51.4138527229363, 'clf__gamma': 0.006173770394704574, 'clf__class_weight': 'balanced'}"": 0.5117512359915212, ""{'clf__C': 0.34866781670451225, 'clf__gamma': 0.00014936568554617635, 'clf__class_weight': 'balanced'}"": 0.3549450549450549, ""{'clf__C': 1.4465894873674117, 'clf__gamma': 0.00026828750938254404, 'clf__class_weight': None}"": 0.3549450549450549, ""{'clf__C': 0.1179165550261849, 'clf__gamma': 0.0812324508558869, 'clf__class_weight': 'balanced'}"": 0.3502819366128718, ""{'clf__C': 183.42628625395747, 'clf__gamma': 0.0001005394019469303, 'clf__class_weight': 'balanced'}"": 0.5482828227028684, ""{'clf__C': 0.4342298948286134, 'clf__gamma': 0.0008179499475211679, 'clf__class_weight': 'balanced'}"": 0.41452865828474017, ""{'clf__C': 0.10582064396389416, 'clf__gamma': 0.00011727009450102256, 'clf__class_weight': None}"": 0.35788113695090434, ""{'clf__C': 13.411788774467905, 'clf__gamma': 0.00026210878782654407, 'clf__class_weight': 'balanced'}"": 0.5428507787173804, ""{'clf__C': 243.14537412227003, 'clf__gamma': 0.0004992453416923984, 'clf__class_weight': 'balanced'}"": 0.4786574093571615, ""{'clf__C': 53.72198163554894, 'clf__gamma': 0.0003972110727381913, 'clf__class_weight': None}"": 0.5353717211026989, ""{'clf__C': 262.30889101079146, 'clf__gamma': 0.0025135566617708314, 'clf__class_weight': None}"": 0.49383881787071643, ""{'clf__C': 12.957079329680445, 'clf__gamma': 0.00032476735706274504, 'clf__class_weight': None}"": 0.5093754488975077, ""{'clf__C': 0.1112048883469199, 'clf__gamma': 0.06708188643346288, 'clf__class_weight': 'balanced'}"": 0.3576674243748907, ""{'clf__C': 64.69870699850829, 'clf__gamma': 0.0008200518402245837, 'clf__class_weight': None}"": 0.5294496870554192, ""{'clf__C': 0.6351054340728711, 'clf__gamma': 0.0005285382203816729, 'clf__class_weight': 'balanced'}"": 0.41488985294842406, ""{'clf__C': 0.26566952561151125, 'clf__gamma': 0.0030586566669785274, 'clf__class_weight': None}"": 0.3553576063624399, ""{'clf__C': 0.40069130793659025, 'clf__gamma': 0.0014899847475658245, 'clf__class_weight': 'balanced'}"": 0.5097026691009472, ""{'clf__C': 20.12196163610286, 'clf__gamma': 0.0008612579192594886, 'clf__class_weight': 'balanced'}"": 0.5403617224693265, ""{'clf__C': 0.5284919490133119, 'clf__gamma': 0.005047786565710607, 'clf__class_weight': None}"": 0.5282907085199282, ""{'clf__C': 235.1599274057192, 'clf__gamma': 0.021154290797261225, 'clf__class_weight': 'balanced'}"": 0.5477994895142613, ""{'clf__C': 2.365839532258546, 'clf__gamma': 0.06025271171095385, 'clf__class_weight': None}"": 0.3710743801652892, ""{'clf__C': 160.49758307716223, 'clf__gamma': 0.00018427970406864567, 'clf__class_weight': None}"": 0.5256500972138604, ""{'clf__C': 6.471483909913166, 'clf__gamma': 0.07647439907543511, 'clf__class_weight': None}"": 0.3619168787107718, ""{'clf__C': 2.2463533171675794, 'clf__gamma': 0.0006516990611177178, 'clf__class_weight': None}"": 0.5101446115774001, ""{'clf__C': 10.969957609487873, 'clf__gamma': 0.07866216981266846, 'clf__class_weight': 'balanced'}"": 0.356060606060606, ""{'clf__C': 7.709391232564023, 'clf__gamma': 0.00026471141828218194, 'clf__class_weight': None}"": 0.5393244340979984, ""{'clf__C': 0.3755373925380477, 'clf__gamma': 0.00011140616389973703, 'clf__class_weight': None}"": 0.35788113695090434, ""{'clf__C': 48.43827864278568, 'clf__gamma': 0.00039459088111000007, 'clf__class_weight': 'balanced'}"": 0.540041284563734, ""{'clf__C': 0.11193276985754726, 'clf__gamma': 0.0003949364447222334, 'clf__class_weight': 'balanced'}"": 0.3549450549450549, ""{'clf__C': 34.26465148409954, 'clf__gamma': 0.020597335357437203, 'clf__class_weight': None}"": 0.5454700316384231, ""{'clf__C': 166.2878326769575, 'clf__gamma': 0.008979064194712979, 'clf__class_weight': 'balanced'}"": 0.5240589304700553, ""{'clf__C': 100.2571297605856, 'clf__gamma': 0.0074112997810832455, 'clf__class_weight': 'balanced'}"": 0.5150628106474531, ""{'clf__C': 0.21466070134458173, 'clf__gamma': 0.0012955517240662183, 'clf__class_weight': 'balanced'}"": 0.36306292797520867, ""{'clf__C': 1.351144633701368, 'clf__gamma': 0.015446089075047083, 'clf__class_weight': 'balanced'}"": 0.5527012699908864, ""{'clf__C': 0.9020715489795292, 'clf__gamma': 0.0048275888720946784, 'clf__class_weight': None}"": 0.5224936537814534, ""{'clf__C': 0.26052157465743125, 'clf__gamma': 0.013795402040204185, 'clf__class_weight': None}"": 0.3699802479145171, ""{'clf__C': 32.32518791282502, 'clf__gamma': 0.0005104518230902811, 'clf__class_weight': 'balanced'}"": 0.543188322448193, ""{'clf__C': 5.2117930643778205, 'clf__gamma': 0.0036999724314638123, 'clf__class_weight': None}"": 0.5309803527640029, ""{'clf__C': 0.24298576400577698, 'clf__gamma': 0.0020797422068521733, 'clf__class_weight': None}"": 0.3618524332810047}, ""best_score"": 0.5527012699908864}"
repr_de_only,rbf_svm,valence,1,2,"[38, 24, 7, 10, 2, 18, 3, 29, 23, 15, 35, 32, 27, 21, 26, 34, 1, 30, 36, 25, 20, 11, 12, 6, 37, 4, 9, 22, 19, 0, 8, 13]","[5, 33, 17, 31, 28, 14, 39, 16]","{""accuracy"": 0.6136363636363636, ""balanced_accuracy"": 0.5606060606060606, ""precision_macro"": 0.5491071428571428, ""precision_micro"": 0.6136363636363636, ""precision_weighted"": 0.6674107142857143, ""recall_macro"": 0.5606060606060606, ""recall_micro"": 0.6136363636363636, ""recall_weighted"": 0.6136363636363636, ""f1_macro"": 0.5458409228901032, ""f1_micro"": 0.6136363636363636, ""f1_weighted"": 0.6335761991499697, ""mcc"": 0.1091089451179962, ""kappa"": 0.10526315789473684, ""confusion_matrix"": [[44, 22], [12, 10]], ""tp"": 10, ""tn"": 44, ""fp"": 22, ""fn"": 12, ""tpr"": 0.45454545454545453, ""tnr"": 0.6666666666666666, ""fpr"": 0.3333333333333333, ""fnr"": 0.5454545454545454, ""ppv"": 0.3125, ""npv"": 0.7857142857142857, ""roc_auc"": 0.6852617079889808, ""pr_auc"": 0.5012380176986284, ""log_loss"": 0.5649179241639378, ""brier"": 0.19448068179707506, ""trial_accuracy"": 0.75, ""trial_balanced_accuracy"": 0.6666666666666667, ""trial_precision_macro"": 0.6666666666666667, ""trial_precision_micro"": 0.75, ""trial_precision_weighted"": 0.75, ""trial_recall_macro"": 0.6666666666666667, ""trial_recall_micro"": 0.75, ""trial_recall_weighted"": 0.75, ""trial_f1_macro"": 0.6666666666666667, ""trial_f1_micro"": 0.75, ""trial_f1_weighted"": 0.75, ""trial_mcc"": 0.3333333333333333, ""trial_kappa"": 0.33333333333333337, ""trial_confusion_matrix"": [[5, 1], [1, 1]], ""trial_tp"": 1, ""trial_tn"": 5, ""trial_fp"": 1, ""trial_fn"": 1, ""trial_tpr"": 0.5, ""trial_tnr"": 0.8333333333333334, ""trial_fpr"": 0.16666666666666666, ""trial_fnr"": 0.5, ""trial_ppv"": 0.5, ""trial_npv"": 0.8333333333333334, ""trial_roc_auc"": 0.8333333333333334, ""trial_pr_auc"": 0.75, ""trial_log_loss"": 0.539371983408867, ""trial_brier"": 0.18016802225154427}","{""clf__C"": 13.411788774467905, ""clf__gamma"": 0.00026210878782654407, ""clf__class_weight"": ""balanced""}","{""scores"": {""{'clf__C': 2.0059560245279644, 'clf__gamma': 0.07114476009343425, 'clf__class_weight': None}"": 0.34373205741626794, ""{'clf__C': 51.4138527229363, 'clf__gamma': 0.006173770394704574, 'clf__class_weight': 'balanced'}"": 0.48326362797157774, ""{'clf__C': 0.34866781670451225, 'clf__gamma': 0.00014936568554617635, 'clf__class_weight': 'balanced'}"": 0.2741675579322638, ""{'clf__C': 1.4465894873674117, 'clf__gamma': 0.00026828750938254404, 'clf__class_weight': None}"": 0.2741675579322638, ""{'clf__C': 0.1179165550261849, 'clf__gamma': 0.0812324508558869, 'clf__class_weight': 'balanced'}"": 0.32427572427572426, ""{'clf__C': 183.42628625395747, 'clf__gamma': 0.0001005394019469303, 'clf__class_weight': 'balanced'}"": 0.5108346954581313, ""{'clf__C': 0.4342298948286134, 'clf__gamma': 0.0008179499475211679, 'clf__class_weight': 'balanced'}"": 0.3152948122767605, ""{'clf__C': 0.10582064396389416, 'clf__gamma': 0.00011727009450102256, 'clf__class_weight': None}"": 0.2741675579322638, ""{'clf__C': 13.411788774467905, 'clf__gamma': 0.00026210878782654407, 'clf__class_weight': 'balanced'}"": 0.5350259289597525, ""{'clf__C': 243.14537412227003, 'clf__gamma': 0.0004992453416923984, 'clf__class_weight': 'balanced'}"": 0.49894460365793136, ""{'clf__C': 53.72198163554894, 'clf__gamma': 0.0003972110727381913, 'clf__class_weight': None}"": 0.48593695521940616, ""{'clf__C': 262.30889101079146, 'clf__gamma': 0.0025135566617708314, 'clf__class_weight': None}"": 0.5056923026838964, ""{'clf__C': 12.957079329680445, 'clf__gamma': 0.00032476735706274504, 'clf__class_weight': None}"": 0.5270904950238559, ""{'clf__C': 0.1112048883469199, 'clf__gamma': 0.06708188643346288, 'clf__class_weight': 'balanced'}"": 0.3327817711219231, ""{'clf__C': 64.69870699850829, 'clf__gamma': 0.0008200518402245837, 'clf__class_weight': None}"": 0.5075319597443221, ""{'clf__C': 0.6351054340728711, 'clf__gamma': 0.0005285382203816729, 'clf__class_weight': 'balanced'}"": 0.3153601968565204, ""{'clf__C': 0.26566952561151125, 'clf__gamma': 0.0030586566669785274, 'clf__class_weight': None}"": 0.29334573826402954, ""{'clf__C': 0.40069130793659025, 'clf__gamma': 0.0014899847475658245, 'clf__class_weight': 'balanced'}"": 0.4051257730834167, ""{'clf__C': 20.12196163610286, 'clf__gamma': 0.0008612579192594886, 'clf__class_weight': 'balanced'}"": 0.4995864744335007, ""{'clf__C': 0.5284919490133119, 'clf__gamma': 0.005047786565710607, 'clf__class_weight': None}"": 0.47246929112382396, ""{'clf__C': 235.1599274057192, 'clf__gamma': 0.021154290797261225, 'clf__class_weight': 'balanced'}"": 0.4860692397259026, ""{'clf__C': 2.365839532258546, 'clf__gamma': 0.06025271171095385, 'clf__class_weight': None}"": 0.3488856457654832, ""{'clf__C': 160.49758307716223, 'clf__gamma': 0.00018427970406864567, 'clf__class_weight': None}"": 0.4960495537029185, ""{'clf__C': 6.471483909913166, 'clf__gamma': 0.07647439907543511, 'clf__class_weight': None}"": 0.3463306330633063, ""{'clf__C': 2.2463533171675794, 'clf__gamma': 0.0006516990611177178, 'clf__class_weight': None}"": 0.46216961650896665, ""{'clf__C': 10.969957609487873, 'clf__gamma': 0.07866216981266846, 'clf__class_weight': 'balanced'}"": 0.3463306330633063, ""{'clf__C': 7.709391232564023, 'clf__gamma': 0.00026471141828218194, 'clf__class_weight': None}"": 0.5056313955748067, ""{'clf__C': 0.3755373925380477, 'clf__gamma': 0.00011140616389973703, 'clf__class_weight': None}"": 0.2741675579322638, ""{'clf__C': 48.43827864278568, 'clf__gamma': 0.00039459088111000007, 'clf__class_weight': 'balanced'}"": 0.5023748823641707, ""{'clf__C': 0.11193276985754726, 'clf__gamma': 0.0003949364447222334, 'clf__class_weight': 'balanced'}"": 0.33131041507512093, ""{'clf__C': 34.26465148409954, 'clf__gamma': 0.020597335357437203, 'clf__class_weight': None}"": 0.4890720343143948, ""{'clf__C': 166.2878326769575, 'clf__gamma': 0.008979064194712979, 'clf__class_weight': 'balanced'}"": 0.4825791969174903, ""{'clf__C': 100.2571297605856, 'clf__gamma': 0.0074112997810832455, 'clf__class_weight': 'balanced'}"": 0.4827733435402185, ""{'clf__C': 0.21466070134458173, 'clf__gamma': 0.0012955517240662183, 'clf__class_weight': 'balanced'}"": 0.2987790930065973, ""{'clf__C': 1.351144633701368, 'clf__gamma': 0.015446089075047083, 'clf__class_weight': 'balanced'}"": 0.5094028491555204, ""{'clf__C': 0.9020715489795292, 'clf__gamma': 0.0048275888720946784, 'clf__class_weight': None}"": 0.5305733707802369, ""{'clf__C': 0.26052157465743125, 'clf__gamma': 0.013795402040204185, 'clf__class_weight': None}"": 0.32425415621487075, ""{'clf__C': 32.32518791282502, 'clf__gamma': 0.0005104518230902811, 'clf__class_weight': 'balanced'}"": 0.4992143949260231, ""{'clf__C': 5.2117930643778205, 'clf__gamma': 0.0036999724314638123, 'clf__class_weight': None}"": 0.5019177632309728, ""{'clf__C': 0.24298576400577698, 'clf__gamma': 0.0020797422068521733, 'clf__class_weight': None}"": 0.28275100734117126}, ""best_score"": 0.5350259289597525}"
